,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220511 - 183017
1,12320,,,,20220511 - 183017
2,12949,CCS DC 150kW (ultra),5,16,20220511 - 183059
3,12950,CCS DC 150kW (ultra),6,8,20220511 - 183017
4,10000034,,,,20220511 - 183017
5,10000035,CCS DC 270kW (ultra),1,8,20220511 - 183058
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220511 - 183059
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 183059
8,10000036,CCS DC 175kW (ultra),4,4,20220511 - 183022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220511 - 183024
10,10000037,,,,20220511 - 183024
11,10000038,CCS DC 175kW (ultra),0,2,20220511 - 183058
12,10000038,CHAdeMO DC 75kW (fast),0,2,20220511 - 183059
13,10000039,CCS DC 175kW (ultra),4,4,20220511 - 183019
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220511 - 183021
15,10000040,,,,20220511 - 183021
16,10000041,CCS DC 175kW (ultra),2,3,20220511 - 183059
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 183059
18,10000042,CCS DC 175kW (ultra),1,3,20220511 - 183017
19,10000042,CHAdeMO DC 75kW (fast),1,3,20220511 - 183019
20,10000043,,,,20220511 - 183019
21,10000044,CCS DC 175kW (ultra),4,4,20220511 - 183058
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 183059
23,10000045,CCS DC 150kW (ultra),0,2,20220511 - 183018
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 183020
25,10000047,,,,20220511 - 183020
26,10000049,,,,20220511 - 183020
27,10000086,CCS DC 175kW (ultra),4,4,20220511 - 183017
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 183018
29,10000086,CCS DC 175kW (ultra),4,4,20220511 - 183017
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 183018
31,10000257,CCS DC 175kW (ultra),0,1,20220511 - 183058
32,10000257,CHAdeMO DC 75kW (fast),0,1,20220511 - 183059
