,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 183022
1,12320,CCS DC 150kW (ultra),0,4,20220524 - 183045
2,12949,,,,20220524 - 183045
3,12950,,,,20220524 - 183045
4,10000034,,,,20220524 - 183045
5,10000035,CCS DC 270kW (ultra),3,6,20220524 - 183107
6,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 183107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 183107
8,10000036,CCS DC 175kW (ultra),2,4,20220524 - 183022
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220524 - 183024
10,10000037,,,,20220524 - 183024
11,10000038,CCS DC 175kW (ultra),2,2,20220524 - 183106
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220524 - 183106
13,10000039,CCS DC 175kW (ultra),2,4,20220524 - 183025
14,10000039,CHAdeMO DC 75kW (fast),2,4,20220524 - 183026
15,10000040,,,,20220524 - 183026
16,10000041,CCS DC 175kW (ultra),2,3,20220524 - 183106
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 183106
18,10000042,,,,20220524 - 183106
19,10000043,CCS DC 175kW (ultra),3,4,20220524 - 183050
20,10000043,CHAdeMO DC 75kW (fast),3,4,20220524 - 183052
21,10000044,CCS DC 175kW (ultra),4,4,20220524 - 183107
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 183107
23,10000045,CCS DC 150kW (ultra),0,2,20220524 - 183025
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 183026
25,10000047,CCS DC 175kW (ultra),4,4,20220524 - 183049
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 183050
27,10000049,CCS DC 175kW (ultra),3,4,20220524 - 183107
28,10000049,CHAdeMO DC 75kW (fast),3,4,20220524 - 183107
29,10000086,CCS DC 175kW (ultra),3,4,20220524 - 183021
30,10000086,CHAdeMO DC 175kW (ultra),3,4,20220524 - 183022
31,10000086,CCS DC 175kW (ultra),3,4,20220524 - 183021
32,10000086,CHAdeMO DC 175kW (ultra),3,4,20220524 - 183022
33,10000257,CCS DC 175kW (ultra),1,1,20220524 - 183056
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 183056
