,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220519 - 181027
1,12320,CCS DC 150kW (ultra),0,4,20220519 - 181047
2,12949,CCS DC 150kW (ultra),1,16,20220519 - 181104
3,12950,CCS DC 150kW (ultra),5,8,20220519 - 181026
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 181047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 181050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 181051
7,10000035,CCS DC 270kW (ultra),3,8,20220519 - 181109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 181109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 181110
10,10000036,CCS DC 175kW (ultra),3,4,20220519 - 181032
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 181034
12,10000037,,,,20220519 - 181034
13,10000038,CCS DC 175kW (ultra),0,2,20220519 - 181114
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 181114
15,10000039,,,,20220519 - 181114
16,10000040,CCS DC 175kW (ultra),3,3,20220519 - 181047
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 181049
18,10000041,CCS DC 175kW (ultra),2,3,20220519 - 181108
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 181109
20,10000042,CCS DC 175kW (ultra),1,3,20220519 - 181027
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220519 - 181031
22,10000043,CCS DC 175kW (ultra),1,4,20220519 - 181051
23,10000043,CHAdeMO DC 75kW (fast),1,4,20220519 - 181052
24,10000044,CCS DC 175kW (ultra),4,4,20220519 - 181109
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 181110
26,10000045,CCS DC 150kW (ultra),0,2,20220519 - 181026
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 181030
28,10000047,CCS DC 175kW (ultra),4,4,20220519 - 181051
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 181053
30,10000049,CCS DC 175kW (ultra),4,4,20220519 - 181111
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 181111
32,10000086,,,,20220519 - 181111
33,10000086,,,,20220519 - 181111
34,10000257,,,,20220519 - 181111
