,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220502 - 165025
1,12320,,,,20220502 - 165025
2,12949,CCS DC 150kW (ultra),0,16,20220502 - 165105
3,12950,CCS DC 150kW (ultra),6,8,20220502 - 165021
4,10000034,CCS DC 175kW (ultra),2,2,20220502 - 165043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220502 - 165045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220502 - 165045
7,10000035,,,,20220502 - 165045
8,10000036,CCS DC 175kW (ultra),1,4,20220502 - 165027
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220502 - 165031
10,10000037,CCS DC 175kW (ultra),0,2,20220502 - 165052
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220502 - 165052
12,10000038,CCS DC 175kW (ultra),0,2,20220502 - 165107
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220502 - 165107
14,10000039,CCS DC 175kW (ultra),2,4,20220502 - 165022
15,10000039,CHAdeMO DC 75kW (fast),2,4,20220502 - 165025
16,10000040,CCS DC 175kW (ultra),3,3,20220502 - 165045
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 165045
18,10000041,,,,20220502 - 165045
19,10000042,CCS DC 175kW (ultra),2,3,20220502 - 165026
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220502 - 165027
21,10000043,CCS DC 175kW (ultra),3,4,20220502 - 165045
22,10000043,CHAdeMO DC 75kW (fast),3,4,20220502 - 165048
23,10000044,CCS DC 175kW (ultra),4,4,20220502 - 165106
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 165106
25,10000045,CCS DC 150kW (ultra),0,2,20220502 - 165026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 165027
27,10000047,,,,20220502 - 165027
28,10000049,CCS DC 175kW (ultra),2,4,20220502 - 165105
29,10000049,CHAdeMO DC 75kW (fast),2,4,20220502 - 165105
30,10000086,CCS DC 175kW (ultra),4,4,20220502 - 165045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 165045
32,10000086,CCS DC 175kW (ultra),4,4,20220502 - 165045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 165045
34,10000257,CCS DC 175kW (ultra),0,1,20220502 - 165105
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220502 - 165106
