,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220426 - 163024
1,12320,CCS DC 150kW (ultra),3,4,20220426 - 163048
2,12949,CCS DC 150kW (ultra),1,16,20220426 - 163109
3,12950,CCS DC 150kW (ultra),6,8,20220426 - 163024
4,10000034,CCS DC 175kW (ultra),1,2,20220426 - 163047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220426 - 163049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 163050
7,10000035,CCS DC 270kW (ultra),3,8,20220426 - 163109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220426 - 163109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 163109
10,10000036,CCS DC 175kW (ultra),1,4,20220426 - 163024
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220426 - 163027
12,10000037,CCS DC 175kW (ultra),1,2,20220426 - 163049
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220426 - 163053
14,10000038,CCS DC 175kW (ultra),0,2,20220426 - 163111
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220426 - 163112
16,10000039,CCS DC 175kW (ultra),4,4,20220426 - 163024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 163027
18,10000040,CCS DC 175kW (ultra),1,1,20220426 - 163049
19,10000040,CHAdeMO DC 75kW (fast),1,1,20220426 - 163050
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 163109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 163109
22,10000042,CCS DC 175kW (ultra),0,3,20220426 - 163024
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220426 - 163027
24,10000043,CCS DC 175kW (ultra),2,2,20220426 - 163048
25,10000043,CHAdeMO DC 75kW (fast),2,2,20220426 - 163049
26,10000044,CCS DC 175kW (ultra),1,3,20220426 - 163109
27,10000044,CHAdeMO DC 75kW (fast),1,3,20220426 - 163109
28,10000045,,,,20220426 - 163109
29,10000047,,,,20220426 - 163109
30,10000049,CCS DC 175kW (ultra),3,3,20220426 - 163108
31,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 163109
32,10000086,CCS DC 175kW (ultra),3,3,20220426 - 163049
33,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 163050
34,10000086,CCS DC 175kW (ultra),3,3,20220426 - 163049
35,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 163050
36,10000257,CCS DC 175kW (ultra),0,1,20220426 - 163109
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220426 - 163109
