,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220404 - 073015
1,12320,CCS DC 150kW (ultra),3,4,20220404 - 073019
2,12949,CCS DC 150kW (ultra),6,16,20220404 - 073025
3,12950,CCS DC 150kW (ultra),7,8,20220404 - 073011
4,10000034,CCS DC 175kW (ultra),1,2,20220404 - 073016
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220404 - 073016
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220404 - 073016
7,10000035,CCS DC 270kW (ultra),1,7,20220404 - 073026
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220404 - 073026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220404 - 073026
10,10000036,CCS DC 175kW (ultra),0,4,20220404 - 073012
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220404 - 073012
12,10000037,CCS DC 175kW (ultra),0,2,20220404 - 073018
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220404 - 073018
14,10000038,CCS DC 175kW (ultra),0,2,20220404 - 073023
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220404 - 073023
16,10000039,CCS DC 175kW (ultra),4,4,20220404 - 073010
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220404 - 073011
18,10000040,CCS DC 175kW (ultra),3,3,20220404 - 073015
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220404 - 073015
20,10000041,CCS DC 175kW (ultra),4,4,20220404 - 073019
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220404 - 073020
22,10000042,CCS DC 175kW (ultra),2,3,20220404 - 073010
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220404 - 073010
24,10000043,CCS DC 175kW (ultra),4,4,20220404 - 073016
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220404 - 073016
26,10000044,CCS DC 175kW (ultra),4,4,20220404 - 073025
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220404 - 073025
28,10000045,CCS DC 150kW (ultra),0,2,20220404 - 073011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220404 - 073012
30,10000047,CCS DC 175kW (ultra),4,4,20220404 - 073018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220404 - 073018
32,10000049,CCS DC 175kW (ultra),4,4,20220404 - 073023
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220404 - 073024
34,10000086,CCS DC 175kW (ultra),4,4,20220404 - 073015
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 073015
36,10000086,CCS DC 175kW (ultra),4,4,20220404 - 073015
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 073015
38,10000257,CCS DC 175kW (ultra),0,1,20220404 - 073019
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220404 - 073019
