,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 061021
1,12320,CCS DC 150kW (ultra),3,4,20220420 - 061042
2,12949,CCS DC 150kW (ultra),11,16,20220420 - 061101
3,12950,CCS DC 150kW (ultra),6,8,20220420 - 061022
4,10000034,CCS DC 175kW (ultra),1,2,20220420 - 061051
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220420 - 061053
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220420 - 061053
7,10000035,,,,20220420 - 061053
8,10000036,CCS DC 175kW (ultra),3,4,20220420 - 061027
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220420 - 061028
10,10000037,,,,20220420 - 061028
11,10000038,CCS DC 175kW (ultra),0,2,20220420 - 061111
12,10000038,CHAdeMO DC 75kW (fast),0,2,20220420 - 061111
13,10000039,CCS DC 175kW (ultra),4,4,20220420 - 061028
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 061030
15,10000040,CCS DC 175kW (ultra),3,3,20220420 - 061053
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 061053
17,10000041,CCS DC 175kW (ultra),2,3,20220420 - 061112
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 061113
19,10000042,CCS DC 175kW (ultra),1,3,20220420 - 061027
20,10000042,CHAdeMO DC 75kW (fast),1,3,20220420 - 061029
21,10000043,,,,20220420 - 061029
22,10000044,CCS DC 175kW (ultra),4,4,20220420 - 061110
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 061111
24,10000045,,,,20220420 - 061111
25,10000047,CCS DC 175kW (ultra),4,4,20220420 - 061053
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220420 - 061054
27,10000049,CCS DC 175kW (ultra),4,4,20220420 - 061111
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 061112
29,10000086,CCS DC 175kW (ultra),4,4,20220420 - 061053
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 061054
31,10000086,CCS DC 175kW (ultra),4,4,20220420 - 061053
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 061054
33,10000257,CCS DC 175kW (ultra),1,1,20220420 - 061111
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 061112
