,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 072017
1,12320,CCS DC 150kW (ultra),3,4,20220521 - 072042
2,12949,CCS DC 150kW (ultra),14,16,20220521 - 072103
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 072016
4,10000034,,,,20220521 - 072016
5,10000035,,,,20220521 - 072016
6,10000036,CCS DC 175kW (ultra),4,4,20220521 - 072020
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 072022
8,10000037,,,,20220521 - 072022
9,10000038,CCS DC 175kW (ultra),2,2,20220521 - 072103
10,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 072104
11,10000039,CCS DC 175kW (ultra),4,4,20220521 - 072023
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 072027
13,10000040,,,,20220521 - 072027
14,10000041,CCS DC 175kW (ultra),2,3,20220521 - 072107
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 072107
16,10000042,CCS DC 175kW (ultra),3,3,20220521 - 072017
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 072020
18,10000043,,,,20220521 - 072020
19,10000044,CCS DC 175kW (ultra),4,4,20220521 - 072103
20,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 072104
21,10000045,CCS DC 150kW (ultra),0,2,20220521 - 072020
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 072023
23,10000047,CCS DC 175kW (ultra),4,4,20220521 - 072048
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 072050
25,10000049,CCS DC 175kW (ultra),4,4,20220521 - 072108
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 072108
27,10000086,CCS DC 175kW (ultra),4,4,20220521 - 072048
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 072051
29,10000086,CCS DC 175kW (ultra),4,4,20220521 - 072048
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 072051
31,10000257,CCS DC 175kW (ultra),1,1,20220521 - 072107
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 072107
