,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220516 - 083047
1,12320,CCS DC 150kW (ultra),3,4,20220516 - 083107
2,12949,CCS DC 150kW (ultra),9,16,20220516 - 083127
3,12950,CCS DC 150kW (ultra),7,8,20220516 - 083044
4,10000034,,,,20220516 - 083044
5,10000035,CCS DC 270kW (ultra),1,8,20220516 - 083127
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 083128
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 083129
8,10000036,CCS DC 175kW (ultra),4,4,20220516 - 083047
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 083047
10,10000037,CCS DC 175kW (ultra),2,2,20220516 - 083107
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 083111
12,10000038,,,,20220516 - 083111
13,10000039,CCS DC 175kW (ultra),4,4,20220516 - 083048
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 083048
15,10000040,CCS DC 175kW (ultra),3,3,20220516 - 083107
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 083110
17,10000041,,,,20220516 - 083110
18,10000042,CCS DC 175kW (ultra),3,3,20220516 - 083047
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 083048
20,10000043,,,,20220516 - 083048
21,10000044,CCS DC 175kW (ultra),4,4,20220516 - 083127
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 083129
23,10000045,CCS DC 150kW (ultra),0,2,20220516 - 083046
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 083046
25,10000047,CCS DC 175kW (ultra),4,4,20220516 - 083106
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 083107
27,10000049,,,,20220516 - 083107
28,10000086,CCS DC 175kW (ultra),4,4,20220516 - 083107
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 083109
30,10000086,CCS DC 175kW (ultra),4,4,20220516 - 083107
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 083109
32,10000257,CCS DC 175kW (ultra),1,1,20220516 - 083131
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 083132
