,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220525 - 084015
1,12320,CCS DC 150kW (ultra),0,4,20220525 - 084033
2,12949,CCS DC 150kW (ultra),6,16,20220525 - 084050
3,12950,CCS DC 150kW (ultra),6,8,20220525 - 084013
4,10000034,CCS DC 175kW (ultra),2,2,20220525 - 084032
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 084034
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220525 - 084034
7,10000035,CCS DC 270kW (ultra),1,6,20220525 - 084052
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 084053
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 084053
10,10000036,CCS DC 175kW (ultra),3,4,20220525 - 084029
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220525 - 084032
12,10000037,,,,20220525 - 084032
13,10000038,CCS DC 175kW (ultra),1,2,20220525 - 084108
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220525 - 084108
15,10000039,CCS DC 175kW (ultra),4,4,20220525 - 084024
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 084028
17,10000040,,,,20220525 - 084028
18,10000041,CCS DC 175kW (ultra),2,3,20220525 - 084101
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 084102
20,10000042,CCS DC 175kW (ultra),1,3,20220525 - 084028
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220525 - 084031
22,10000043,CCS DC 175kW (ultra),4,4,20220525 - 084050
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 084051
24,10000044,CCS DC 175kW (ultra),4,4,20220525 - 084103
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 084103
26,10000045,CCS DC 150kW (ultra),0,2,20220525 - 084028
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 084031
28,10000047,CCS DC 175kW (ultra),3,4,20220525 - 084050
29,10000047,CHAdeMO DC 75kW (fast),3,4,20220525 - 084051
30,10000049,CCS DC 175kW (ultra),4,4,20220525 - 084108
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 084108
32,10000086,CCS DC 175kW (ultra),4,4,20220525 - 084037
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 084038
34,10000086,CCS DC 175kW (ultra),4,4,20220525 - 084037
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 084038
36,10000257,CCS DC 175kW (ultra),1,1,20220525 - 084057
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 084057
