,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220411 - 085013
1,12320,CCS DC 150kW (ultra),3,4,20220411 - 085018
2,12949,CCS DC 150kW (ultra),10,16,20220411 - 085026
3,12950,CCS DC 150kW (ultra),7,8,20220411 - 085018
4,10000034,CCS DC 175kW (ultra),1,2,20220411 - 085023
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220411 - 085023
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220411 - 085023
7,10000035,CCS DC 270kW (ultra),1,7,20220411 - 085028
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220411 - 085028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220411 - 085028
10,10000036,CCS DC 175kW (ultra),2,4,20220411 - 085018
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220411 - 085018
12,10000037,CCS DC 175kW (ultra),2,2,20220411 - 085022
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220411 - 085023
14,10000038,CCS DC 175kW (ultra),1,2,20220411 - 085027
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220411 - 085027
16,10000039,CCS DC 175kW (ultra),4,4,20220411 - 085015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220411 - 085015
18,10000040,CCS DC 175kW (ultra),3,3,20220411 - 085022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220411 - 085022
20,10000041,CCS DC 175kW (ultra),4,4,20220411 - 085027
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220411 - 085027
22,10000042,CCS DC 175kW (ultra),3,3,20220411 - 085013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220411 - 085013
24,10000043,CCS DC 175kW (ultra),4,4,20220411 - 085018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220411 - 085018
26,10000044,CCS DC 175kW (ultra),4,4,20220411 - 085024
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220411 - 085025
28,10000045,CCS DC 150kW (ultra),0,2,20220411 - 085012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220411 - 085012
30,10000047,CCS DC 175kW (ultra),3,4,20220411 - 085017
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220411 - 085017
32,10000049,CCS DC 175kW (ultra),4,4,20220411 - 085021
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220411 - 085021
34,10000086,CCS DC 175kW (ultra),4,4,20220411 - 085019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220411 - 085019
36,10000086,CCS DC 175kW (ultra),4,4,20220411 - 085019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220411 - 085019
38,10000257,CCS DC 175kW (ultra),1,1,20220411 - 085025
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220411 - 085025
