,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220525 - 023027
1,12320,CCS DC 150kW (ultra),3,4,20220525 - 023046
2,12949,,,,20220525 - 023046
3,12950,CCS DC 150kW (ultra),7,8,20220525 - 023026
4,10000034,CCS DC 175kW (ultra),2,2,20220525 - 023046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 023048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220525 - 023048
7,10000035,CCS DC 270kW (ultra),6,6,20220525 - 023106
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 023107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 023108
10,10000036,CCS DC 175kW (ultra),4,4,20220525 - 023026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 023027
12,10000037,,,,20220525 - 023027
13,10000038,CCS DC 175kW (ultra),2,2,20220525 - 023108
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220525 - 023108
15,10000039,CCS DC 175kW (ultra),4,4,20220525 - 023026
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 023027
17,10000040,CCS DC 175kW (ultra),3,3,20220525 - 023046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 023048
19,10000041,CCS DC 175kW (ultra),2,3,20220525 - 023107
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 023107
21,10000042,CCS DC 175kW (ultra),3,3,20220525 - 023026
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220525 - 023026
23,10000043,CCS DC 175kW (ultra),4,4,20220525 - 023048
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 023049
25,10000044,CCS DC 175kW (ultra),4,4,20220525 - 023107
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 023107
27,10000045,CCS DC 150kW (ultra),0,2,20220525 - 023026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 023026
29,10000047,CCS DC 175kW (ultra),4,4,20220525 - 023043
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220525 - 023045
31,10000049,CCS DC 175kW (ultra),4,4,20220525 - 023106
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 023107
33,10000086,CCS DC 175kW (ultra),4,4,20220525 - 023051
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 023051
35,10000086,CCS DC 175kW (ultra),4,4,20220525 - 023051
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 023051
37,10000257,CCS DC 175kW (ultra),1,1,20220525 - 023108
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 023109
