,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 185018
1,12320,,,,20220519 - 185018
2,12949,CCS DC 150kW (ultra),9,16,20220519 - 185103
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 185031
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 185049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 185050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 185051
7,10000035,CCS DC 270kW (ultra),2,8,20220519 - 185105
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 185105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 185106
10,10000036,CCS DC 175kW (ultra),2,4,20220519 - 185012
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220519 - 185016
12,10000037,CCS DC 175kW (ultra),2,2,20220519 - 185034
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220519 - 185035
14,10000038,CCS DC 175kW (ultra),0,2,20220519 - 185053
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 185055
16,10000039,,,,20220519 - 185055
17,10000040,CCS DC 175kW (ultra),2,3,20220519 - 185048
18,10000040,CHAdeMO DC 75kW (fast),2,3,20220519 - 185050
19,10000041,,,,20220519 - 185050
20,10000042,CCS DC 175kW (ultra),2,3,20220519 - 185021
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 185022
22,10000043,CCS DC 175kW (ultra),3,4,20220519 - 185045
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220519 - 185046
24,10000044,CCS DC 175kW (ultra),4,4,20220519 - 185105
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 185105
26,10000045,CCS DC 150kW (ultra),0,2,20220519 - 185022
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 185028
28,10000047,CCS DC 175kW (ultra),4,4,20220519 - 185047
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 185049
30,10000049,CCS DC 175kW (ultra),4,4,20220519 - 185105
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 185105
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 185045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 185046
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 185045
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 185046
36,10000257,CCS DC 175kW (ultra),0,1,20220519 - 185103
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 185105
