,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220523 - 060027
1,12320,CCS DC 150kW (ultra),1,4,20220523 - 060046
2,12949,CCS DC 150kW (ultra),1,16,20220523 - 060105
3,12950,CCS DC 150kW (ultra),5,8,20220523 - 060027
4,10000034,,,,20220523 - 060027
5,10000035,CCS DC 270kW (ultra),5,8,20220523 - 060106
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220523 - 060107
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 060107
8,10000036,CCS DC 175kW (ultra),4,4,20220523 - 060027
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 060028
10,10000037,CCS DC 175kW (ultra),1,2,20220523 - 060049
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220523 - 060050
12,10000038,CCS DC 175kW (ultra),0,2,20220523 - 060107
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220523 - 060108
14,10000039,CCS DC 175kW (ultra),4,4,20220523 - 060027
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 060032
16,10000040,,,,20220523 - 060032
17,10000041,CCS DC 175kW (ultra),1,3,20220523 - 060111
18,10000041,CHAdeMO DC 75kW (fast),1,3,20220523 - 060112
19,10000042,CCS DC 175kW (ultra),2,3,20220523 - 060027
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220523 - 060028
21,10000043,CCS DC 175kW (ultra),4,4,20220523 - 060047
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 060047
23,10000044,,,,20220523 - 060047
24,10000045,CCS DC 150kW (ultra),0,2,20220523 - 060027
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 060027
26,10000047,CCS DC 175kW (ultra),4,4,20220523 - 060046
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 060047
28,10000049,CCS DC 175kW (ultra),4,4,20220523 - 060107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220523 - 060107
30,10000086,CCS DC 175kW (ultra),4,4,20220523 - 060048
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 060049
32,10000086,CCS DC 175kW (ultra),4,4,20220523 - 060048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 060049
34,10000257,CCS DC 175kW (ultra),1,1,20220523 - 060107
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 060107
