,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220524 - 141014
1,12320,CCS DC 150kW (ultra),1,4,20220524 - 141035
2,12949,,,,20220524 - 141035
3,12950,,,,20220524 - 141035
4,10000034,,,,20220524 - 141035
5,10000035,CCS DC 270kW (ultra),0,6,20220524 - 141104
6,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 141105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 141105
8,10000036,CCS DC 175kW (ultra),4,4,20220524 - 141026
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 141028
10,10000037,,,,20220524 - 141028
11,10000038,CCS DC 175kW (ultra),0,2,20220524 - 141102
12,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 141102
13,10000039,CCS DC 175kW (ultra),4,4,20220524 - 141028
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 141030
15,10000040,CCS DC 175kW (ultra),3,3,20220524 - 141051
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 141052
17,10000041,CCS DC 175kW (ultra),2,3,20220524 - 141106
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 141106
19,10000042,CCS DC 175kW (ultra),2,3,20220524 - 141029
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 141031
21,10000043,CCS DC 175kW (ultra),4,4,20220524 - 141052
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 141052
23,10000044,CCS DC 175kW (ultra),4,4,20220524 - 141109
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 141109
25,10000045,,,,20220524 - 141109
26,10000047,,,,20220524 - 141109
27,10000049,CCS DC 175kW (ultra),4,4,20220524 - 141104
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 141104
29,10000086,CCS DC 175kW (ultra),4,4,20220524 - 141038
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 141039
31,10000086,CCS DC 175kW (ultra),4,4,20220524 - 141038
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 141039
33,10000257,CCS DC 175kW (ultra),1,1,20220524 - 141054
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 141056
