,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220423 - 090017
1,12320,CCS DC 150kW (ultra),4,4,20220423 - 090038
2,12949,CCS DC 150kW (ultra),11,16,20220423 - 090057
3,12950,CCS DC 150kW (ultra),3,8,20220423 - 090021
4,10000034,CCS DC 175kW (ultra),1,2,20220423 - 090039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 090041
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220423 - 090042
7,10000035,CCS DC 270kW (ultra),2,8,20220423 - 090059
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220423 - 090059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 090100
10,10000036,CCS DC 175kW (ultra),4,4,20220423 - 090017
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220423 - 090018
12,10000037,CCS DC 175kW (ultra),1,2,20220423 - 090039
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 090042
14,10000038,CCS DC 175kW (ultra),0,2,20220423 - 090059
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220423 - 090059
16,10000039,CCS DC 175kW (ultra),3,4,20220423 - 090017
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220423 - 090018
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 090038
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 090039
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 090057
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 090058
22,10000042,CCS DC 175kW (ultra),3,3,20220423 - 090018
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 090023
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 090047
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 090049
26,10000044,CCS DC 175kW (ultra),4,4,20220423 - 090102
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 090103
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 090017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 090018
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 090039
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 090041
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 090058
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 090058
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 090039
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 090039
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 090039
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 090039
38,10000257,CCS DC 175kW (ultra),0,1,20220423 - 090058
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 090058
