,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 122019
1,12320,CCS DC 150kW (ultra),3,4,20220515 - 122039
2,12949,CCS DC 150kW (ultra),2,16,20220515 - 122102
3,12950,CCS DC 150kW (ultra),7,8,20220515 - 122024
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 122044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 122045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 122046
7,10000035,,,,20220515 - 122046
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 122024
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 122027
10,10000037,CCS DC 175kW (ultra),2,2,20220515 - 122049
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 122050
12,10000038,CCS DC 175kW (ultra),1,2,20220515 - 122106
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 122106
14,10000039,CCS DC 175kW (ultra),4,4,20220515 - 122018
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 122022
16,10000040,,,,20220515 - 122022
17,10000041,CCS DC 175kW (ultra),2,3,20220515 - 122103
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 122103
19,10000042,CCS DC 175kW (ultra),3,3,20220515 - 122020
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 122023
21,10000043,CCS DC 175kW (ultra),4,4,20220515 - 122044
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 122045
23,10000044,CCS DC 175kW (ultra),4,4,20220515 - 122103
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 122103
25,10000045,CCS DC 150kW (ultra),0,2,20220515 - 122024
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 122027
27,10000047,CCS DC 175kW (ultra),4,4,20220515 - 122050
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 122051
29,10000049,CCS DC 175kW (ultra),4,4,20220515 - 122106
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 122106
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 122044
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 122045
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 122044
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 122045
35,10000257,CCS DC 175kW (ultra),1,1,20220515 - 122103
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 122103
