,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220512 - 091021
1,12320,CCS DC 150kW (ultra),1,4,20220512 - 091032
2,12949,CCS DC 150kW (ultra),5,16,20220512 - 091041
3,12950,CCS DC 150kW (ultra),4,8,20220512 - 091023
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 091031
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 091031
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 091032
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 091040
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 091041
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 091041
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 091030
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 091030
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 091042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 091042
14,10000038,CCS DC 175kW (ultra),1,2,20220512 - 091046
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 091046
16,10000039,CCS DC 175kW (ultra),4,4,20220512 - 091024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 091024
18,10000040,CCS DC 175kW (ultra),3,3,20220512 - 091034
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 091034
20,10000041,CCS DC 175kW (ultra),2,3,20220512 - 091042
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 091042
22,10000042,CCS DC 175kW (ultra),3,3,20220512 - 091016
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 091016
24,10000043,CCS DC 175kW (ultra),4,4,20220512 - 091030
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 091030
26,10000044,CCS DC 175kW (ultra),4,4,20220512 - 091041
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 091041
28,10000045,CCS DC 150kW (ultra),0,2,20220512 - 091022
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 091023
30,10000047,CCS DC 175kW (ultra),4,4,20220512 - 091031
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 091031
32,10000049,CCS DC 175kW (ultra),4,4,20220512 - 091040
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 091040
34,10000086,CCS DC 175kW (ultra),4,4,20220512 - 091030
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 091030
36,10000086,CCS DC 175kW (ultra),4,4,20220512 - 091030
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 091030
38,10000257,CCS DC 175kW (ultra),1,1,20220512 - 091039
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 091040
