,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 060019
1,12320,,,,20220516 - 060019
2,12949,CCS DC 150kW (ultra),10,16,20220516 - 060100
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 060025
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 060044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 060045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 060045
7,10000035,CCS DC 270kW (ultra),1,8,20220516 - 060103
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220516 - 060103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 060104
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 060018
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 060019
12,10000037,CCS DC 175kW (ultra),2,2,20220516 - 060042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220516 - 060043
14,10000038,,,,20220516 - 060043
15,10000039,CCS DC 175kW (ultra),4,4,20220516 - 060025
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220516 - 060026
17,10000040,CCS DC 175kW (ultra),3,3,20220516 - 060046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 060047
19,10000041,CCS DC 175kW (ultra),2,3,20220516 - 060104
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 060104
21,10000042,CCS DC 175kW (ultra),3,3,20220516 - 060025
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 060025
23,10000043,CCS DC 175kW (ultra),4,4,20220516 - 060044
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 060045
25,10000044,CCS DC 175kW (ultra),4,4,20220516 - 060103
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 060104
27,10000045,CCS DC 150kW (ultra),0,2,20220516 - 060019
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 060021
29,10000047,CCS DC 175kW (ultra),4,4,20220516 - 060042
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 060043
31,10000049,CCS DC 175kW (ultra),4,4,20220516 - 060102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 060103
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 060018
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 060021
35,10000086,CCS DC 175kW (ultra),4,4,20220516 - 060018
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 060021
37,10000257,CCS DC 175kW (ultra),1,1,20220516 - 060059
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 060100
