,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220504 - 195029
1,12320,CCS DC 150kW (ultra),1,4,20220504 - 195049
2,12949,,,,20220504 - 195049
3,12950,CCS DC 150kW (ultra),6,8,20220504 - 195025
4,10000034,CCS DC 175kW (ultra),2,2,20220504 - 195045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 195047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 195048
7,10000035,,,,20220504 - 195048
8,10000036,CCS DC 175kW (ultra),4,4,20220504 - 195025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220504 - 195026
10,10000037,,,,20220504 - 195026
11,10000038,CCS DC 175kW (ultra),2,2,20220504 - 195108
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220504 - 195108
13,10000039,CCS DC 175kW (ultra),3,4,20220504 - 195026
14,10000039,CHAdeMO DC 75kW (fast),3,4,20220504 - 195029
15,10000040,CCS DC 175kW (ultra),3,3,20220504 - 195048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 195049
17,10000041,CCS DC 175kW (ultra),2,3,20220504 - 195109
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 195109
19,10000042,CCS DC 175kW (ultra),1,3,20220504 - 195025
20,10000042,CHAdeMO DC 75kW (fast),1,3,20220504 - 195026
21,10000043,CCS DC 175kW (ultra),4,4,20220504 - 195046
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 195048
23,10000044,,,,20220504 - 195048
24,10000045,CCS DC 150kW (ultra),0,2,20220504 - 195025
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 195026
26,10000047,CCS DC 175kW (ultra),3,4,20220504 - 195044
27,10000047,CHAdeMO DC 75kW (fast),3,4,20220504 - 195045
28,10000049,,,,20220504 - 195045
29,10000086,CCS DC 175kW (ultra),4,4,20220504 - 195027
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 195029
31,10000086,CCS DC 175kW (ultra),4,4,20220504 - 195027
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 195029
33,10000257,CCS DC 175kW (ultra),1,1,20220504 - 195109
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 195109
