,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220512 - 123023
1,12320,CCS DC 150kW (ultra),1,4,20220512 - 123046
2,12949,CCS DC 150kW (ultra),9,16,20220512 - 123104
3,12950,CCS DC 150kW (ultra),3,8,20220512 - 123025
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 123046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 123047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 123049
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 123107
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 123107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 123107
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 123023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 123025
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 123046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 123046
14,10000038,CCS DC 175kW (ultra),1,2,20220512 - 123104
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 123105
16,10000039,,,,20220512 - 123105
17,10000040,CCS DC 175kW (ultra),3,3,20220512 - 123046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 123049
19,10000041,CCS DC 175kW (ultra),2,3,20220512 - 123107
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 123107
21,10000042,CCS DC 175kW (ultra),3,3,20220512 - 123024
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 123028
23,10000043,,,,20220512 - 123028
24,10000044,CCS DC 175kW (ultra),4,4,20220512 - 123107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 123107
26,10000045,CCS DC 150kW (ultra),0,2,20220512 - 123024
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 123025
28,10000047,CCS DC 175kW (ultra),4,4,20220512 - 123046
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 123046
30,10000049,CCS DC 175kW (ultra),4,4,20220512 - 123104
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 123105
32,10000086,CCS DC 175kW (ultra),4,4,20220512 - 123049
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 123051
34,10000086,CCS DC 175kW (ultra),4,4,20220512 - 123049
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 123051
36,10000257,CCS DC 175kW (ultra),1,1,20220512 - 123109
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 123109
