,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 071026
1,12320,CCS DC 150kW (ultra),4,4,20220503 - 071042
2,12949,CCS DC 150kW (ultra),12,16,20220503 - 071105
3,12950,CCS DC 150kW (ultra),7,8,20220503 - 071026
4,10000034,CCS DC 175kW (ultra),2,2,20220503 - 071041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 071042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 071045
7,10000035,,,,20220503 - 071045
8,10000036,CCS DC 175kW (ultra),2,4,20220503 - 071027
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220503 - 071029
10,10000037,CCS DC 175kW (ultra),1,2,20220503 - 071047
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 071048
12,10000038,CCS DC 175kW (ultra),0,2,20220503 - 071108
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220503 - 071108
14,10000039,CCS DC 175kW (ultra),4,4,20220503 - 071026
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 071028
16,10000040,,,,20220503 - 071028
17,10000041,,,,20220503 - 071028
18,10000042,CCS DC 175kW (ultra),3,3,20220503 - 071026
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 071028
20,10000043,CCS DC 175kW (ultra),4,4,20220503 - 071048
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 071048
22,10000044,CCS DC 175kW (ultra),4,4,20220503 - 071106
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 071107
24,10000045,CCS DC 150kW (ultra),0,2,20220503 - 071027
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 071028
26,10000047,CCS DC 175kW (ultra),4,4,20220503 - 071048
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 071048
28,10000049,CCS DC 175kW (ultra),4,4,20220503 - 071106
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 071106
30,10000086,CCS DC 175kW (ultra),4,4,20220503 - 071052
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 071052
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 071052
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 071052
34,10000257,CCS DC 175kW (ultra),0,1,20220503 - 071108
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220503 - 071108
