,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 184033
1,12320,CCS DC 150kW (ultra),1,4,20220518 - 184051
2,12949,CCS DC 150kW (ultra),5,16,20220518 - 184109
3,12950,CCS DC 150kW (ultra),7,8,20220518 - 184021
4,10000034,,,,20220518 - 184021
5,10000035,CCS DC 270kW (ultra),2,8,20220518 - 184059
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220518 - 184102
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 184103
8,10000036,CCS DC 175kW (ultra),3,4,20220518 - 184021
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220518 - 184022
10,10000037,CCS DC 175kW (ultra),2,2,20220518 - 184046
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220518 - 184047
12,10000038,CCS DC 175kW (ultra),2,2,20220518 - 184106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220518 - 184106
14,10000039,CCS DC 175kW (ultra),3,4,20220518 - 184017
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220518 - 184021
16,10000040,CCS DC 175kW (ultra),3,3,20220518 - 184045
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 184046
18,10000041,CCS DC 175kW (ultra),0,3,20220518 - 184105
19,10000041,CHAdeMO DC 75kW (fast),0,3,20220518 - 184106
20,10000042,CCS DC 175kW (ultra),3,3,20220518 - 184022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 184025
22,10000043,CCS DC 175kW (ultra),4,4,20220518 - 184046
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 184047
24,10000044,CCS DC 175kW (ultra),4,4,20220518 - 184103
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 184105
26,10000045,,,,20220518 - 184105
27,10000047,CCS DC 175kW (ultra),4,4,20220518 - 184051
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 184052
29,10000049,CCS DC 175kW (ultra),4,4,20220518 - 184109
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 184109
31,10000086,CCS DC 175kW (ultra),4,4,20220518 - 184051
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 184051
33,10000086,CCS DC 175kW (ultra),4,4,20220518 - 184051
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 184051
35,10000257,CCS DC 175kW (ultra),1,1,20220518 - 184107
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 184108
