,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220521 - 211024
1,12320,CCS DC 150kW (ultra),0,4,20220521 - 211045
2,12949,CCS DC 150kW (ultra),11,16,20220521 - 211106
3,12950,CCS DC 150kW (ultra),6,8,20220521 - 211026
4,10000034,,,,20220521 - 211026
5,10000035,CCS DC 270kW (ultra),3,8,20220521 - 211105
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220521 - 211106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 211106
8,10000036,CCS DC 175kW (ultra),1,4,20220521 - 211027
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220521 - 211030
10,10000037,CCS DC 175kW (ultra),1,2,20220521 - 211049
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220521 - 211050
12,10000038,CCS DC 175kW (ultra),0,2,20220521 - 211106
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220521 - 211107
14,10000039,CCS DC 175kW (ultra),4,4,20220521 - 211024
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 211026
16,10000040,,,,20220521 - 211026
17,10000041,,,,20220521 - 211026
18,10000042,CCS DC 175kW (ultra),2,3,20220521 - 211025
19,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 211026
20,10000043,CCS DC 175kW (ultra),4,4,20220521 - 211048
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 211049
22,10000044,CCS DC 175kW (ultra),4,4,20220521 - 211107
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 211107
24,10000045,CCS DC 150kW (ultra),0,2,20220521 - 211025
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 211026
26,10000047,,,,20220521 - 211026
27,10000049,,,,20220521 - 211026
28,10000086,CCS DC 175kW (ultra),4,4,20220521 - 211026
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 211029
30,10000086,CCS DC 175kW (ultra),4,4,20220521 - 211026
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 211029
32,10000257,CCS DC 175kW (ultra),1,1,20220521 - 211106
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 211106
