,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220423 - 025025
1,12320,CCS DC 150kW (ultra),1,4,20220423 - 025046
2,12949,CCS DC 150kW (ultra),15,16,20220423 - 025106
3,12950,CCS DC 150kW (ultra),5,8,20220423 - 025025
4,10000034,CCS DC 175kW (ultra),2,2,20220423 - 025046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 025047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 025051
7,10000035,CCS DC 270kW (ultra),8,8,20220423 - 025106
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220423 - 025107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 025107
10,10000036,CCS DC 175kW (ultra),4,4,20220423 - 025025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220423 - 025026
12,10000037,,,,20220423 - 025026
13,10000038,CCS DC 175kW (ultra),2,2,20220423 - 025106
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220423 - 025106
15,10000039,CCS DC 175kW (ultra),4,4,20220423 - 025025
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 025026
17,10000040,CCS DC 175kW (ultra),3,3,20220423 - 025046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 025047
19,10000041,CCS DC 175kW (ultra),2,3,20220423 - 025106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 025106
21,10000042,CCS DC 175kW (ultra),3,3,20220423 - 025025
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 025026
23,10000043,CCS DC 175kW (ultra),4,4,20220423 - 025046
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 025046
25,10000044,CCS DC 175kW (ultra),4,4,20220423 - 025106
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 025106
27,10000045,CCS DC 150kW (ultra),0,2,20220423 - 025025
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 025026
29,10000047,CCS DC 175kW (ultra),4,4,20220423 - 025046
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 025047
31,10000049,CCS DC 175kW (ultra),3,4,20220423 - 025106
32,10000049,CHAdeMO DC 75kW (fast),3,4,20220423 - 025106
33,10000086,CCS DC 175kW (ultra),4,4,20220423 - 025052
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 025055
35,10000086,CCS DC 175kW (ultra),4,4,20220423 - 025052
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 025055
37,10000257,CCS DC 175kW (ultra),1,1,20220423 - 025109
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 025109
