,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220404 - 023012
1,12320,CCS DC 150kW (ultra),3,4,20220404 - 023018
2,12949,CCS DC 150kW (ultra),9,16,20220404 - 023023
3,12950,CCS DC 150kW (ultra),7,8,20220404 - 023011
4,10000034,CCS DC 175kW (ultra),2,2,20220404 - 023016
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220404 - 023016
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220404 - 023016
7,10000035,CCS DC 270kW (ultra),5,7,20220404 - 023022
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220404 - 023022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220404 - 023022
10,10000036,CCS DC 175kW (ultra),4,4,20220404 - 023010
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220404 - 023010
12,10000037,CCS DC 175kW (ultra),2,2,20220404 - 023018
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220404 - 023018
14,10000038,CCS DC 175kW (ultra),2,2,20220404 - 023025
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220404 - 023025
16,10000039,CCS DC 175kW (ultra),4,4,20220404 - 023013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220404 - 023013
18,10000040,CCS DC 175kW (ultra),3,3,20220404 - 023023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220404 - 023023
20,10000041,CCS DC 175kW (ultra),4,4,20220404 - 023026
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220404 - 023026
22,10000042,CCS DC 175kW (ultra),3,3,20220404 - 023011
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220404 - 023011
24,10000043,CCS DC 175kW (ultra),4,4,20220404 - 023016
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220404 - 023016
26,10000044,CCS DC 175kW (ultra),4,4,20220404 - 023021
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220404 - 023021
28,10000045,CCS DC 150kW (ultra),0,2,20220404 - 023010
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220404 - 023011
30,10000047,CCS DC 175kW (ultra),4,4,20220404 - 023015
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220404 - 023015
32,10000049,CCS DC 175kW (ultra),4,4,20220404 - 023019
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220404 - 023019
34,10000086,CCS DC 175kW (ultra),4,4,20220404 - 023018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 023019
36,10000086,CCS DC 175kW (ultra),4,4,20220404 - 023018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 023019
38,10000257,CCS DC 175kW (ultra),1,1,20220404 - 023024
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220404 - 023024
