,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220520 - 181022
1,12320,CCS DC 150kW (ultra),0,4,20220520 - 181043
2,12949,CCS DC 150kW (ultra),6,16,20220520 - 181104
3,12950,CCS DC 150kW (ultra),6,8,20220520 - 181029
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 181046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 181047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 181048
7,10000035,CCS DC 270kW (ultra),0,8,20220520 - 181105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220520 - 181105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 181105
10,10000036,CCS DC 175kW (ultra),3,4,20220520 - 181022
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220520 - 181023
12,10000037,CCS DC 175kW (ultra),1,2,20220520 - 181042
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220520 - 181043
14,10000038,,,,20220520 - 181043
15,10000039,CCS DC 175kW (ultra),1,4,20220520 - 181022
16,10000039,CHAdeMO DC 75kW (fast),1,4,20220520 - 181023
17,10000040,CCS DC 175kW (ultra),3,3,20220520 - 181045
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 181046
19,10000041,CCS DC 175kW (ultra),1,3,20220520 - 181104
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220520 - 181104
21,10000042,CCS DC 175kW (ultra),2,3,20220520 - 181023
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220520 - 181023
23,10000043,CCS DC 175kW (ultra),2,4,20220520 - 181046
24,10000043,CHAdeMO DC 75kW (fast),2,4,20220520 - 181046
25,10000044,,,,20220520 - 181046
26,10000045,CCS DC 150kW (ultra),0,2,20220520 - 181023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 181024
28,10000047,,,,20220520 - 181024
29,10000049,CCS DC 175kW (ultra),3,4,20220520 - 181104
30,10000049,CHAdeMO DC 75kW (fast),3,4,20220520 - 181104
31,10000086,CCS DC 175kW (ultra),4,4,20220520 - 181046
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 181047
33,10000086,CCS DC 175kW (ultra),4,4,20220520 - 181046
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 181047
35,10000257,CCS DC 175kW (ultra),1,1,20220520 - 181104
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 181105
