,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220512 - 172022
1,12320,CCS DC 150kW (ultra),2,4,20220512 - 172036
2,12949,CCS DC 150kW (ultra),0,16,20220512 - 172054
3,12950,CCS DC 150kW (ultra),3,8,20220512 - 172026
4,10000034,,,,20220512 - 172026
5,10000035,CCS DC 270kW (ultra),1,8,20220512 - 172108
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 172108
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 172109
8,10000036,CCS DC 175kW (ultra),4,4,20220512 - 172024
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 172026
10,10000037,CCS DC 175kW (ultra),2,2,20220512 - 172051
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 172053
12,10000038,CCS DC 175kW (ultra),1,2,20220512 - 172109
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 172109
14,10000039,CCS DC 175kW (ultra),4,4,20220512 - 172024
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 172026
16,10000040,CCS DC 175kW (ultra),3,3,20220512 - 172050
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 172051
18,10000041,CCS DC 175kW (ultra),2,3,20220512 - 172109
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 172109
20,10000042,,,,20220512 - 172109
21,10000043,CCS DC 175kW (ultra),4,4,20220512 - 172050
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 172051
23,10000044,CCS DC 175kW (ultra),4,4,20220512 - 172109
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 172109
25,10000045,CCS DC 150kW (ultra),0,2,20220512 - 172022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 172025
27,10000047,CCS DC 175kW (ultra),4,4,20220512 - 172050
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 172051
29,10000049,CCS DC 175kW (ultra),4,4,20220512 - 172108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 172108
31,10000086,CCS DC 175kW (ultra),4,4,20220512 - 172050
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 172051
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 172050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 172051
35,10000257,CCS DC 175kW (ultra),1,1,20220512 - 172108
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 172108
