,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220411 - 203013
1,12320,CCS DC 150kW (ultra),2,4,20220411 - 203019
2,12949,CCS DC 150kW (ultra),8,16,20220411 - 203028
3,12950,CCS DC 150kW (ultra),5,8,20220411 - 203014
4,10000034,CCS DC 175kW (ultra),2,2,20220411 - 203021
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220411 - 203021
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220411 - 203021
7,10000035,CCS DC 270kW (ultra),2,7,20220411 - 203028
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220411 - 203028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220411 - 203028
10,10000036,CCS DC 175kW (ultra),4,4,20220411 - 203014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220411 - 203014
12,10000037,CCS DC 175kW (ultra),1,2,20220411 - 203023
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220411 - 203023
14,10000038,CCS DC 175kW (ultra),0,2,20220411 - 203028
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220411 - 203028
16,10000039,CCS DC 175kW (ultra),1,4,20220411 - 203014
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220411 - 203014
18,10000040,CCS DC 175kW (ultra),3,3,20220411 - 203021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220411 - 203021
20,10000041,CCS DC 175kW (ultra),3,4,20220411 - 203027
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220411 - 203027
22,10000042,CCS DC 175kW (ultra),2,3,20220411 - 203012
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220411 - 203013
24,10000043,CCS DC 175kW (ultra),4,4,20220411 - 203017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220411 - 203018
26,10000044,CCS DC 175kW (ultra),4,4,20220411 - 203023
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220411 - 203023
28,10000045,CCS DC 150kW (ultra),0,2,20220411 - 203015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220411 - 203015
30,10000047,CCS DC 175kW (ultra),4,4,20220411 - 203025
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220411 - 203025
32,10000049,CCS DC 175kW (ultra),4,4,20220411 - 203035
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220411 - 203035
34,10000086,CCS DC 175kW (ultra),4,4,20220411 - 203022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220411 - 203022
36,10000086,CCS DC 175kW (ultra),4,4,20220411 - 203022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220411 - 203022
38,10000257,CCS DC 175kW (ultra),0,1,20220411 - 203028
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220411 - 203028
