,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220502 - 033017
1,12320,CCS DC 150kW (ultra),4,4,20220502 - 033022
2,12949,CCS DC 150kW (ultra),15,16,20220502 - 033028
3,12950,CCS DC 150kW (ultra),8,8,20220502 - 033013
4,10000034,CCS DC 175kW (ultra),2,2,20220502 - 033019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220502 - 033019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220502 - 033019
7,10000035,CCS DC 270kW (ultra),8,8,20220502 - 033026
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220502 - 033026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 033026
10,10000036,CCS DC 175kW (ultra),4,4,20220502 - 033012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220502 - 033012
12,10000037,CCS DC 175kW (ultra),2,2,20220502 - 033017
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220502 - 033018
14,10000038,CCS DC 175kW (ultra),2,2,20220502 - 033024
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220502 - 033024
16,10000039,CCS DC 175kW (ultra),4,4,20220502 - 033013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 033013
18,10000040,CCS DC 175kW (ultra),3,3,20220502 - 033019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 033019
20,10000041,CCS DC 175kW (ultra),2,3,20220502 - 033024
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 033024
22,10000042,CCS DC 175kW (ultra),3,3,20220502 - 033012
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 033012
24,10000043,CCS DC 175kW (ultra),4,4,20220502 - 033018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 033019
26,10000044,CCS DC 175kW (ultra),4,4,20220502 - 033028
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 033028
28,10000045,CCS DC 150kW (ultra),0,2,20220502 - 033015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 033015
30,10000047,CCS DC 175kW (ultra),4,4,20220502 - 033023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 033023
32,10000049,CCS DC 175kW (ultra),4,4,20220502 - 033029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220502 - 033029
34,10000086,CCS DC 175kW (ultra),4,4,20220502 - 033019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 033020
36,10000086,CCS DC 175kW (ultra),4,4,20220502 - 033019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 033020
38,10000257,CCS DC 175kW (ultra),0,1,20220502 - 033026
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220502 - 033026
