,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220427 - 185015
1,12320,CCS DC 150kW (ultra),0,4,20220427 - 185021
2,12949,CCS DC 150kW (ultra),8,16,20220427 - 185028
3,12950,CCS DC 150kW (ultra),7,8,20220427 - 185014
4,10000034,CCS DC 175kW (ultra),1,2,20220427 - 185020
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220427 - 185020
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220427 - 185020
7,10000035,CCS DC 270kW (ultra),6,8,20220427 - 185025
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220427 - 185027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 185027
10,10000036,CCS DC 175kW (ultra),1,4,20220427 - 185015
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220427 - 185015
12,10000037,CCS DC 175kW (ultra),0,2,20220427 - 185021
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220427 - 185021
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 185027
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 185027
16,10000039,CCS DC 175kW (ultra),3,4,20220427 - 185014
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220427 - 185014
18,10000040,CCS DC 175kW (ultra),3,3,20220427 - 185021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220427 - 185021
20,10000041,CCS DC 175kW (ultra),0,3,20220427 - 185027
21,10000041,CHAdeMO DC 75kW (fast),0,3,20220427 - 185027
22,10000042,CCS DC 175kW (ultra),3,3,20220427 - 185014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220427 - 185015
24,10000043,CCS DC 175kW (ultra),3,4,20220427 - 185021
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220427 - 185021
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 185027
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 185027
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 185015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 185015
30,10000047,CCS DC 175kW (ultra),4,4,20220427 - 185020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 185020
32,10000049,CCS DC 175kW (ultra),4,4,20220427 - 185026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 185027
34,10000086,CCS DC 175kW (ultra),3,4,20220427 - 185021
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220427 - 185021
36,10000086,CCS DC 175kW (ultra),3,4,20220427 - 185021
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220427 - 185021
38,10000257,CCS DC 175kW (ultra),1,1,20220427 - 185028
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220427 - 185028
