,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220515 - 023019
1,12320,,,,20220515 - 023019
2,12949,CCS DC 150kW (ultra),13,16,20220515 - 023101
3,12950,CCS DC 150kW (ultra),8,8,20220515 - 023019
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 023041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 023042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 023043
7,10000035,,,,20220515 - 023043
8,10000036,CCS DC 175kW (ultra),4,4,20220515 - 023021
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 023022
10,10000037,CCS DC 175kW (ultra),2,2,20220515 - 023042
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 023043
12,10000038,CCS DC 175kW (ultra),1,2,20220515 - 023102
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 023102
14,10000039,CCS DC 175kW (ultra),4,4,20220515 - 023021
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 023022
16,10000040,,,,20220515 - 023022
17,10000041,CCS DC 175kW (ultra),2,3,20220515 - 023102
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 023102
19,10000042,CCS DC 175kW (ultra),3,3,20220515 - 023020
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 023022
21,10000043,CCS DC 175kW (ultra),4,4,20220515 - 023042
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 023043
23,10000044,CCS DC 175kW (ultra),4,4,20220515 - 023102
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 023102
25,10000045,CCS DC 150kW (ultra),0,2,20220515 - 023019
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 023021
27,10000047,,,,20220515 - 023021
28,10000049,,,,20220515 - 023021
29,10000086,CCS DC 175kW (ultra),4,4,20220515 - 023019
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 023022
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 023019
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 023022
33,10000257,CCS DC 175kW (ultra),1,1,20220515 - 023103
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 023103
