,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220504 - 192023
1,12320,CCS DC 150kW (ultra),2,4,20220504 - 192044
2,12949,CCS DC 150kW (ultra),10,16,20220504 - 192104
3,12950,CCS DC 150kW (ultra),7,8,20220504 - 192023
4,10000034,CCS DC 175kW (ultra),1,2,20220504 - 192044
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220504 - 192046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 192046
7,10000035,CCS DC 270kW (ultra),6,8,20220504 - 192105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 192105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 192106
10,10000036,CCS DC 175kW (ultra),3,4,20220504 - 192023
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 192026
12,10000037,CCS DC 175kW (ultra),2,2,20220504 - 192046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 192047
14,10000038,CCS DC 175kW (ultra),1,2,20220504 - 192106
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220504 - 192106
16,10000039,CCS DC 175kW (ultra),3,4,20220504 - 192032
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220504 - 192034
18,10000040,CCS DC 175kW (ultra),3,3,20220504 - 192053
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 192056
20,10000041,CCS DC 175kW (ultra),2,3,20220504 - 192109
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 192109
22,10000042,CCS DC 175kW (ultra),0,3,20220504 - 192023
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220504 - 192026
24,10000043,CCS DC 175kW (ultra),4,4,20220504 - 192046
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 192046
26,10000044,CCS DC 175kW (ultra),4,4,20220504 - 192106
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 192106
28,10000045,CCS DC 150kW (ultra),0,2,20220504 - 192025
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 192028
30,10000047,CCS DC 175kW (ultra),3,4,20220504 - 192047
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220504 - 192048
32,10000049,CCS DC 175kW (ultra),4,4,20220504 - 192105
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 192106
34,10000086,CCS DC 175kW (ultra),4,4,20220504 - 192023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 192023
36,10000086,CCS DC 175kW (ultra),4,4,20220504 - 192023
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 192023
38,10000257,,,,20220504 - 192023
