,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220523 - 080025
1,12320,,,,20220523 - 080025
2,12949,CCS DC 150kW (ultra),1,16,20220523 - 080104
3,12950,CCS DC 150kW (ultra),8,8,20220523 - 080022
4,10000034,,,,20220523 - 080022
5,10000035,CCS DC 270kW (ultra),5,8,20220523 - 080058
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220523 - 080059
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 080101
8,10000036,CCS DC 175kW (ultra),4,4,20220523 - 080021
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 080023
10,10000037,CCS DC 175kW (ultra),2,2,20220523 - 080039
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220523 - 080040
12,10000038,CCS DC 175kW (ultra),0,2,20220523 - 080058
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220523 - 080059
14,10000039,CCS DC 175kW (ultra),3,4,20220523 - 080023
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220523 - 080026
16,10000040,CCS DC 175kW (ultra),3,3,20220523 - 080047
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 080048
18,10000041,CCS DC 175kW (ultra),2,3,20220523 - 080106
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 080107
20,10000042,CCS DC 175kW (ultra),2,3,20220523 - 080025
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220523 - 080029
22,10000043,CCS DC 175kW (ultra),3,4,20220523 - 080048
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220523 - 080051
24,10000044,CCS DC 175kW (ultra),3,4,20220523 - 080108
25,10000044,CHAdeMO DC 75kW (fast),3,4,20220523 - 080108
26,10000045,,,,20220523 - 080108
27,10000047,CCS DC 175kW (ultra),4,4,20220523 - 080053
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 080054
29,10000049,CCS DC 175kW (ultra),4,4,20220523 - 080111
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220523 - 080111
31,10000086,CCS DC 175kW (ultra),4,4,20220523 - 080052
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 080053
33,10000086,CCS DC 175kW (ultra),4,4,20220523 - 080052
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 080053
35,10000257,CCS DC 175kW (ultra),1,1,20220523 - 080107
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 080107
