,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220515 - 174023
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 174045
2,12949,,,,20220515 - 174045
3,12950,CCS DC 150kW (ultra),5,8,20220515 - 174023
4,10000034,,,,20220515 - 174023
5,10000035,,,,20220515 - 174023
6,10000036,CCS DC 175kW (ultra),4,4,20220515 - 174026
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 174027
8,10000037,CCS DC 175kW (ultra),2,2,20220515 - 174048
9,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 174048
10,10000038,CCS DC 175kW (ultra),1,2,20220515 - 174106
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 174106
12,10000039,CCS DC 175kW (ultra),4,4,20220515 - 174025
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 174026
14,10000040,,,,20220515 - 174026
15,10000041,CCS DC 175kW (ultra),2,3,20220515 - 174105
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 174105
17,10000042,CCS DC 175kW (ultra),3,3,20220515 - 174023
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 174025
19,10000043,,,,20220515 - 174025
20,10000044,,,,20220515 - 174025
21,10000045,CCS DC 150kW (ultra),0,2,20220515 - 174026
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 174026
23,10000047,CCS DC 175kW (ultra),4,4,20220515 - 174047
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 174048
25,10000049,CCS DC 175kW (ultra),4,4,20220515 - 174105
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 174105
27,10000086,CCS DC 175kW (ultra),4,4,20220515 - 174047
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 174048
29,10000086,CCS DC 175kW (ultra),4,4,20220515 - 174047
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 174048
31,10000257,,,,20220515 - 174048
