,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220427 - 112646
1,12320,CCS DC 150kW (ultra),1,4,20220427 - 112652
2,12949,CCS DC 150kW (ultra),7,16,20220427 - 112701
3,12950,CCS DC 150kW (ultra),3,8,20220427 - 112646
4,10000034,CCS DC 175kW (ultra),2,2,20220427 - 112652
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220427 - 112654
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220427 - 112654
7,10000035,CCS DC 270kW (ultra),3,8,20220427 - 112701
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220427 - 112701
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 112702
10,10000036,CCS DC 175kW (ultra),2,4,20220427 - 112647
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220427 - 112647
12,10000037,CCS DC 175kW (ultra),1,2,20220427 - 112656
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220427 - 112656
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 112702
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 112702
16,10000039,CCS DC 175kW (ultra),2,4,20220427 - 112645
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220427 - 112646
18,10000040,CCS DC 175kW (ultra),2,2,20220427 - 112650
19,10000040,CHAdeMO DC 75kW (fast),2,2,20220427 - 112650
20,10000041,CCS DC 175kW (ultra),1,3,20220427 - 112655
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220427 - 112655
22,10000042,CCS DC 175kW (ultra),2,3,20220427 - 112647
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220427 - 112647
24,10000043,CCS DC 175kW (ultra),4,4,20220427 - 112655
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 112655
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 112703
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 112703
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 112648
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 112648
30,10000047,CCS DC 175kW (ultra),4,4,20220427 - 112655
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220427 - 112655
32,10000049,CCS DC 175kW (ultra),3,4,20220427 - 112703
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220427 - 112703
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 112656
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 112656
36,10000086,CCS DC 175kW (ultra),4,4,20220427 - 112656
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 112656
38,10000257,CCS DC 175kW (ultra),1,1,20220427 - 112704
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220427 - 112704
