,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 153021
1,12320,,,,20220511 - 153021
2,12949,,,,20220511 - 153021
3,12950,CCS DC 150kW (ultra),2,8,20220511 - 153027
4,10000034,CCS DC 175kW (ultra),0,2,20220511 - 153045
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220511 - 153045
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220511 - 153046
7,10000035,CCS DC 270kW (ultra),6,8,20220511 - 153104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220511 - 153104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 153104
10,10000036,CCS DC 175kW (ultra),3,4,20220511 - 153027
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220511 - 153028
12,10000037,CCS DC 175kW (ultra),2,2,20220511 - 153045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220511 - 153046
14,10000038,CCS DC 175kW (ultra),0,2,20220511 - 153103
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220511 - 153103
16,10000039,CCS DC 175kW (ultra),2,4,20220511 - 153041
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220511 - 153041
18,10000040,CCS DC 175kW (ultra),3,3,20220511 - 153103
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 153103
20,10000041,CCS DC 175kW (ultra),1,3,20220511 - 153110
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220511 - 153111
22,10000042,CCS DC 175kW (ultra),2,3,20220511 - 153021
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220511 - 153021
24,10000043,CCS DC 175kW (ultra),4,4,20220511 - 153041
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220511 - 153041
26,10000044,CCS DC 175kW (ultra),4,4,20220511 - 153103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 153103
28,10000045,CCS DC 150kW (ultra),0,2,20220511 - 153021
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 153021
30,10000047,CCS DC 175kW (ultra),4,4,20220511 - 153041
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220511 - 153041
32,10000049,CCS DC 175kW (ultra),4,4,20220511 - 153103
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 153103
34,10000086,CCS DC 175kW (ultra),4,4,20220511 - 153041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 153043
36,10000086,CCS DC 175kW (ultra),4,4,20220511 - 153041
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 153043
38,10000257,,,,20220511 - 153043
