,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220520 - 074033
1,12320,CCS DC 150kW (ultra),2,4,20220520 - 074052
2,12949,CCS DC 150kW (ultra),10,16,20220520 - 074108
3,12950,CCS DC 150kW (ultra),7,8,20220520 - 074023
4,10000034,CCS DC 175kW (ultra),1,2,20220520 - 074046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 074046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220520 - 074049
7,10000035,CCS DC 270kW (ultra),5,8,20220520 - 074107
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220520 - 074107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 074108
10,10000036,CCS DC 175kW (ultra),1,4,20220520 - 074027
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220520 - 074028
12,10000037,CCS DC 175kW (ultra),0,2,20220520 - 074046
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220520 - 074047
14,10000038,CCS DC 175kW (ultra),2,2,20220520 - 074107
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220520 - 074108
16,10000039,CCS DC 175kW (ultra),4,4,20220520 - 074026
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 074028
18,10000040,CCS DC 175kW (ultra),3,3,20220520 - 074045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 074046
20,10000041,,,,20220520 - 074046
21,10000042,CCS DC 175kW (ultra),3,3,20220520 - 074027
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 074028
23,10000043,CCS DC 175kW (ultra),2,4,20220520 - 074046
24,10000043,CHAdeMO DC 75kW (fast),2,4,20220520 - 074049
25,10000044,,,,20220520 - 074049
26,10000045,CCS DC 150kW (ultra),0,2,20220520 - 074028
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 074029
28,10000047,CCS DC 175kW (ultra),4,4,20220520 - 074049
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 074050
30,10000049,CCS DC 175kW (ultra),4,4,20220520 - 074107
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 074107
32,10000086,CCS DC 175kW (ultra),4,4,20220520 - 074042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 074045
34,10000086,CCS DC 175kW (ultra),4,4,20220520 - 074042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 074045
36,10000257,CCS DC 175kW (ultra),1,1,20220520 - 074107
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 074107
