,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220414 - 230013
1,12320,CCS DC 150kW (ultra),3,4,20220414 - 230019
2,12949,CCS DC 150kW (ultra),10,16,20220414 - 230026
3,12950,CCS DC 150kW (ultra),6,8,20220414 - 230011
4,10000034,CCS DC 175kW (ultra),2,2,20220414 - 230015
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220414 - 230016
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 230016
7,10000035,CCS DC 270kW (ultra),6,6,20220414 - 230021
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220414 - 230022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220414 - 230022
10,10000036,CCS DC 175kW (ultra),3,4,20220414 - 230010
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220414 - 230011
12,10000037,CCS DC 175kW (ultra),2,2,20220414 - 230015
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220414 - 230015
14,10000038,CCS DC 175kW (ultra),0,2,20220414 - 230020
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220414 - 230020
16,10000039,CCS DC 175kW (ultra),4,4,20220414 - 230012
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220414 - 230012
18,10000040,CCS DC 175kW (ultra),3,3,20220414 - 230019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220414 - 230020
20,10000041,CCS DC 175kW (ultra),4,4,20220414 - 230026
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220414 - 230026
22,10000042,CCS DC 175kW (ultra),2,3,20220414 - 230011
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220414 - 230011
24,10000043,CCS DC 175kW (ultra),4,4,20220414 - 230016
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220414 - 230016
26,10000044,CCS DC 175kW (ultra),4,4,20220414 - 230023
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220414 - 230023
28,10000045,CCS DC 150kW (ultra),0,2,20220414 - 230016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 230016
30,10000047,CCS DC 175kW (ultra),4,4,20220414 - 230022
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220414 - 230022
32,10000049,CCS DC 175kW (ultra),4,4,20220414 - 230026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220414 - 230026
34,10000086,CCS DC 175kW (ultra),4,4,20220414 - 230016
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 230016
36,10000086,CCS DC 175kW (ultra),4,4,20220414 - 230016
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 230016
38,10000257,CCS DC 175kW (ultra),1,1,20220414 - 230021
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220414 - 230022
