,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 182026
1,12320,CCS DC 150kW (ultra),1,4,20220511 - 182046
2,12949,,,,20220511 - 182046
3,12950,CCS DC 150kW (ultra),5,8,20220511 - 182027
4,10000034,CCS DC 175kW (ultra),2,2,20220511 - 182046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220511 - 182047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220511 - 182048
7,10000035,CCS DC 270kW (ultra),0,8,20220511 - 182105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220511 - 182105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 182105
10,10000036,CCS DC 175kW (ultra),4,4,20220511 - 182027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220511 - 182027
12,10000037,,,,20220511 - 182027
13,10000038,CCS DC 175kW (ultra),0,2,20220511 - 182104
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220511 - 182105
15,10000039,CCS DC 175kW (ultra),3,4,20220511 - 182019
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220511 - 182021
17,10000040,,,,20220511 - 182021
18,10000041,,,,20220511 - 182021
19,10000042,CCS DC 175kW (ultra),0,3,20220511 - 182026
20,10000042,CHAdeMO DC 75kW (fast),0,3,20220511 - 182027
21,10000043,CCS DC 175kW (ultra),1,4,20220511 - 182046
22,10000043,CHAdeMO DC 75kW (fast),1,4,20220511 - 182047
23,10000044,CCS DC 175kW (ultra),4,4,20220511 - 182105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 182105
25,10000045,CCS DC 150kW (ultra),0,2,20220511 - 182019
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 182020
27,10000047,,,,20220511 - 182020
28,10000049,,,,20220511 - 182020
29,10000086,CCS DC 175kW (ultra),4,4,20220511 - 182046
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 182047
31,10000086,CCS DC 175kW (ultra),4,4,20220511 - 182046
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 182047
33,10000257,CCS DC 175kW (ultra),0,1,20220511 - 182105
34,10000257,CHAdeMO DC 75kW (fast),0,1,20220511 - 182105
