,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220514 - 175031
1,12320,CCS DC 150kW (ultra),2,4,20220514 - 175050
2,12949,CCS DC 150kW (ultra),8,16,20220514 - 175108
3,12950,CCS DC 150kW (ultra),6,8,20220514 - 175023
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 175040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 175041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 175043
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 175104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 175106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 175108
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 175026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 175028
12,10000037,CCS DC 175kW (ultra),2,2,20220514 - 175047
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 175048
14,10000038,CCS DC 175kW (ultra),1,2,20220514 - 175108
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 175108
16,10000039,CCS DC 175kW (ultra),4,4,20220514 - 175028
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 175028
18,10000040,CCS DC 175kW (ultra),3,3,20220514 - 175050
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 175050
20,10000041,CCS DC 175kW (ultra),2,3,20220514 - 175108
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 175108
22,10000042,CCS DC 175kW (ultra),3,3,20220514 - 175028
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 175031
24,10000043,CCS DC 175kW (ultra),4,4,20220514 - 175053
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 175054
26,10000044,CCS DC 175kW (ultra),4,4,20220514 - 175110
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 175110
28,10000045,CCS DC 150kW (ultra),0,2,20220514 - 175024
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 175027
30,10000047,CCS DC 175kW (ultra),4,4,20220514 - 175047
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 175049
32,10000049,CCS DC 175kW (ultra),4,4,20220514 - 175107
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 175108
34,10000086,CCS DC 175kW (ultra),4,4,20220514 - 175043
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 175046
36,10000086,CCS DC 175kW (ultra),4,4,20220514 - 175043
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 175046
38,10000257,,,,20220514 - 175046
