,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220504 - 001025
1,12320,CCS DC 150kW (ultra),1,4,20220504 - 001046
2,12949,,,,20220504 - 001046
3,12950,CCS DC 150kW (ultra),8,8,20220504 - 001025
4,10000034,CCS DC 175kW (ultra),2,2,20220504 - 001046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 001047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 001050
7,10000035,CCS DC 270kW (ultra),8,8,20220504 - 001107
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220504 - 001107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 001108
10,10000036,CCS DC 175kW (ultra),4,4,20220504 - 001025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220504 - 001026
12,10000037,,,,20220504 - 001026
13,10000038,CCS DC 175kW (ultra),1,2,20220504 - 001107
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220504 - 001107
15,10000039,CCS DC 175kW (ultra),4,4,20220504 - 001025
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 001026
17,10000040,CCS DC 175kW (ultra),3,3,20220504 - 001052
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220504 - 001052
19,10000041,CCS DC 175kW (ultra),2,3,20220504 - 001110
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220504 - 001110
21,10000042,,,,20220504 - 001110
22,10000043,CCS DC 175kW (ultra),4,4,20220504 - 001046
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220504 - 001047
24,10000044,CCS DC 175kW (ultra),4,4,20220504 - 001107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 001107
26,10000045,CCS DC 150kW (ultra),0,2,20220504 - 001025
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 001027
28,10000047,CCS DC 175kW (ultra),4,4,20220504 - 001046
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 001047
30,10000049,CCS DC 175kW (ultra),4,4,20220504 - 001107
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 001108
32,10000086,CCS DC 175kW (ultra),4,4,20220504 - 001045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 001046
34,10000086,CCS DC 175kW (ultra),4,4,20220504 - 001045
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 001046
36,10000257,CCS DC 175kW (ultra),1,1,20220504 - 001107
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220504 - 001107
