,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220512 - 000023
1,12320,,,,20220512 - 000023
2,12949,,,,20220512 - 000023
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 000024
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 000045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 000046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 000046
7,10000035,,,,20220512 - 000046
8,10000036,CCS DC 175kW (ultra),3,4,20220512 - 000023
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220512 - 000027
10,10000037,CCS DC 175kW (ultra),2,2,20220512 - 000046
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 000047
12,10000038,CCS DC 175kW (ultra),2,2,20220512 - 000104
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220512 - 000104
14,10000039,CCS DC 175kW (ultra),4,4,20220512 - 000024
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 000030
16,10000040,CCS DC 175kW (ultra),3,3,20220512 - 000049
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 000050
18,10000041,CCS DC 175kW (ultra),2,3,20220512 - 000107
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 000107
20,10000042,,,,20220512 - 000107
21,10000043,CCS DC 175kW (ultra),4,4,20220512 - 000045
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 000046
23,10000044,CCS DC 175kW (ultra),4,4,20220512 - 000103
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 000104
25,10000045,,,,20220512 - 000104
26,10000047,CCS DC 175kW (ultra),4,4,20220512 - 000049
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 000049
28,10000049,CCS DC 175kW (ultra),4,4,20220512 - 000107
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 000107
30,10000086,CCS DC 175kW (ultra),4,4,20220512 - 000049
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 000050
32,10000086,CCS DC 175kW (ultra),4,4,20220512 - 000049
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 000050
34,10000257,CCS DC 175kW (ultra),1,1,20220512 - 000107
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 000107
