,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220513 - 162028
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 162051
2,12949,CCS DC 150kW (ultra),0,16,20220513 - 162108
3,12950,CCS DC 150kW (ultra),6,8,20220513 - 162023
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 162049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 162050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 162051
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 162108
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 162109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 162109
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 162023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 162025
12,10000037,,,,20220513 - 162025
13,10000038,CCS DC 175kW (ultra),1,2,20220513 - 162107
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 162108
15,10000039,,,,20220513 - 162108
16,10000040,,,,20220513 - 162108
17,10000041,CCS DC 175kW (ultra),2,3,20220513 - 162107
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 162108
19,10000042,CCS DC 175kW (ultra),3,3,20220513 - 162023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 162024
21,10000043,CCS DC 175kW (ultra),4,4,20220513 - 162049
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 162050
23,10000044,CCS DC 175kW (ultra),4,4,20220513 - 162108
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 162108
25,10000045,CCS DC 150kW (ultra),0,2,20220513 - 162023
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 162024
27,10000047,,,,20220513 - 162024
28,10000049,,,,20220513 - 162024
29,10000086,CCS DC 175kW (ultra),4,4,20220513 - 162048
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 162050
31,10000086,CCS DC 175kW (ultra),4,4,20220513 - 162048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 162050
33,10000257,CCS DC 175kW (ultra),1,1,20220513 - 162107
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 162108
