,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220523 - 042021
1,12320,CCS DC 150kW (ultra),2,4,20220523 - 042051
2,12949,CCS DC 150kW (ultra),5,16,20220523 - 042108
3,12950,CCS DC 150kW (ultra),7,8,20220523 - 042022
4,10000034,,,,20220523 - 042022
5,10000035,,,,20220523 - 042022
6,10000036,CCS DC 175kW (ultra),4,4,20220523 - 042021
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 042022
8,10000037,,,,20220523 - 042022
9,10000038,,,,20220523 - 042022
10,10000039,CCS DC 175kW (ultra),4,4,20220523 - 042024
11,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 042027
12,10000040,,,,20220523 - 042027
13,10000041,CCS DC 175kW (ultra),1,3,20220523 - 042109
14,10000041,CHAdeMO DC 75kW (fast),1,3,20220523 - 042109
15,10000042,CCS DC 175kW (ultra),3,3,20220523 - 042022
16,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 042024
17,10000043,,,,20220523 - 042024
18,10000044,CCS DC 175kW (ultra),4,4,20220523 - 042108
19,10000044,CHAdeMO DC 75kW (fast),4,4,20220523 - 042109
20,10000045,CCS DC 150kW (ultra),0,2,20220523 - 042022
21,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 042024
22,10000047,,,,20220523 - 042024
23,10000049,,,,20220523 - 042024
24,10000086,CCS DC 175kW (ultra),4,4,20220523 - 042022
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 042024
26,10000086,CCS DC 175kW (ultra),4,4,20220523 - 042022
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 042024
28,10000257,,,,20220523 - 042024
