,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 032025
1,12320,CCS DC 150kW (ultra),3,4,20220420 - 032047
2,12949,CCS DC 150kW (ultra),15,16,20220420 - 032110
3,12950,CCS DC 150kW (ultra),7,8,20220420 - 032021
4,10000034,CCS DC 175kW (ultra),1,2,20220420 - 032043
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220420 - 032045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220420 - 032047
7,10000035,,,,20220420 - 032047
8,10000036,CCS DC 175kW (ultra),3,4,20220420 - 032030
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220420 - 032031
10,10000037,,,,20220420 - 032031
11,10000038,CCS DC 175kW (ultra),2,2,20220420 - 032110
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220420 - 032110
13,10000039,CCS DC 175kW (ultra),4,4,20220420 - 032025
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 032030
15,10000040,CCS DC 175kW (ultra),3,3,20220420 - 032050
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 032050
17,10000041,,,,20220420 - 032050
18,10000042,,,,20220420 - 032050
19,10000043,,,,20220420 - 032050
20,10000044,CCS DC 175kW (ultra),4,4,20220420 - 032110
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 032111
22,10000045,CCS DC 150kW (ultra),0,2,20220420 - 032023
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 032025
24,10000047,CCS DC 175kW (ultra),4,4,20220420 - 032047
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220420 - 032047
26,10000049,CCS DC 175kW (ultra),4,4,20220420 - 032112
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 032113
28,10000086,CCS DC 175kW (ultra),4,4,20220420 - 032048
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 032050
30,10000086,CCS DC 175kW (ultra),4,4,20220420 - 032048
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 032050
32,10000257,CCS DC 175kW (ultra),1,1,20220420 - 032110
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220420 - 032111
