,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 104020
1,12320,CCS DC 150kW (ultra),2,4,20220524 - 104039
2,12949,CCS DC 150kW (ultra),10,16,20220524 - 104055
3,12950,CCS DC 150kW (ultra),7,8,20220524 - 104026
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 104049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 104050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 104051
7,10000035,CCS DC 270kW (ultra),4,6,20220524 - 104105
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 104105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 104105
10,10000036,CCS DC 175kW (ultra),1,4,20220524 - 104022
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220524 - 104026
12,10000037,CCS DC 175kW (ultra),2,2,20220524 - 104044
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220524 - 104045
14,10000038,CCS DC 175kW (ultra),1,2,20220524 - 104102
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 104103
16,10000039,CCS DC 175kW (ultra),3,4,20220524 - 104020
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220524 - 104022
18,10000040,CCS DC 175kW (ultra),3,3,20220524 - 104040
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 104043
20,10000041,,,,20220524 - 104043
21,10000042,CCS DC 175kW (ultra),2,3,20220524 - 104022
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 104026
23,10000043,CCS DC 175kW (ultra),4,4,20220524 - 104045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 104045
25,10000044,CCS DC 175kW (ultra),3,4,20220524 - 104103
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220524 - 104103
27,10000045,CCS DC 150kW (ultra),0,2,20220524 - 104021
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 104022
29,10000047,CCS DC 175kW (ultra),4,4,20220524 - 104039
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 104040
31,10000049,,,,20220524 - 104040
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 104027
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 104029
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 104027
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 104029
36,10000257,CCS DC 175kW (ultra),1,1,20220524 - 104103
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 104103
