,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220412 - 124011
1,12320,CCS DC 150kW (ultra),0,4,20220412 - 124019
2,12949,CCS DC 150kW (ultra),7,16,20220412 - 124028
3,12950,CCS DC 150kW (ultra),3,8,20220412 - 124010
4,10000034,CCS DC 175kW (ultra),2,2,20220412 - 124015
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220412 - 124015
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220412 - 124015
7,10000035,CCS DC 270kW (ultra),1,7,20220412 - 124020
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220412 - 124020
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220412 - 124020
10,10000036,CCS DC 175kW (ultra),2,4,20220412 - 124010
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220412 - 124010
12,10000037,CCS DC 175kW (ultra),2,2,20220412 - 124015
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220412 - 124015
14,10000038,CCS DC 175kW (ultra),1,2,20220412 - 124022
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220412 - 124022
16,10000039,CCS DC 175kW (ultra),2,4,20220412 - 124010
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220412 - 124010
18,10000040,CCS DC 175kW (ultra),1,3,20220412 - 124018
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220412 - 124018
20,10000041,CCS DC 175kW (ultra),4,4,20220412 - 124024
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220412 - 124024
22,10000042,CCS DC 175kW (ultra),1,3,20220412 - 124016
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220412 - 124016
24,10000043,CCS DC 175kW (ultra),4,4,20220412 - 124021
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220412 - 124021
26,10000044,CCS DC 175kW (ultra),1,4,20220412 - 124026
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220412 - 124026
28,10000045,CCS DC 150kW (ultra),0,2,20220412 - 124010
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220412 - 124010
30,10000047,CCS DC 175kW (ultra),2,4,20220412 - 124015
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220412 - 124015
32,10000049,CCS DC 175kW (ultra),3,4,20220412 - 124022
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220412 - 124022
34,10000086,CCS DC 175kW (ultra),4,4,20220412 - 124021
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 124021
36,10000086,CCS DC 175kW (ultra),4,4,20220412 - 124021
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 124021
38,10000257,CCS DC 175kW (ultra),1,1,20220412 - 124026
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220412 - 124026
