,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220430 - 100014
1,12320,CCS DC 150kW (ultra),1,4,20220430 - 100019
2,12949,CCS DC 150kW (ultra),8,16,20220430 - 100023
3,12950,CCS DC 150kW (ultra),5,8,20220430 - 100016
4,10000034,CCS DC 175kW (ultra),0,2,20220430 - 100022
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220430 - 100022
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220430 - 100022
7,10000035,CCS DC 270kW (ultra),5,8,20220430 - 100028
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220430 - 100028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220430 - 100028
10,10000036,CCS DC 175kW (ultra),0,4,20220430 - 100013
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220430 - 100014
12,10000037,CCS DC 175kW (ultra),1,2,20220430 - 100019
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220430 - 100019
14,10000038,CCS DC 175kW (ultra),1,2,20220430 - 100026
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220430 - 100026
16,10000039,CCS DC 175kW (ultra),4,4,20220430 - 100014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220430 - 100014
18,10000040,CCS DC 175kW (ultra),3,3,20220430 - 100020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220430 - 100020
20,10000041,CCS DC 175kW (ultra),1,3,20220430 - 100025
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220430 - 100025
22,10000042,CCS DC 175kW (ultra),1,3,20220430 - 100014
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220430 - 100014
24,10000043,CCS DC 175kW (ultra),4,4,20220430 - 100020
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220430 - 100020
26,10000044,CCS DC 175kW (ultra),3,4,20220430 - 100027
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220430 - 100027
28,10000045,CCS DC 150kW (ultra),0,2,20220430 - 100014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220430 - 100014
30,10000047,CCS DC 175kW (ultra),4,4,20220430 - 100021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220430 - 100021
32,10000049,CCS DC 175kW (ultra),4,4,20220430 - 100030
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220430 - 100030
34,10000086,CCS DC 175kW (ultra),4,4,20220430 - 100019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220430 - 100020
36,10000086,CCS DC 175kW (ultra),4,4,20220430 - 100019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220430 - 100020
38,10000257,CCS DC 175kW (ultra),0,1,20220430 - 100025
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220430 - 100025
