,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220512 - 014025
1,12320,CCS DC 150kW (ultra),2,4,20220512 - 014041
2,12949,,,,20220512 - 014041
3,12950,CCS DC 150kW (ultra),8,8,20220512 - 014020
4,10000034,,,,20220512 - 014020
5,10000035,CCS DC 270kW (ultra),7,8,20220512 - 014058
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220512 - 014058
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 014100
8,10000036,CCS DC 175kW (ultra),4,4,20220512 - 014025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 014027
10,10000037,,,,20220512 - 014027
11,10000038,CCS DC 175kW (ultra),2,2,20220512 - 014103
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220512 - 014104
13,10000039,CCS DC 175kW (ultra),4,4,20220512 - 014020
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 014021
15,10000040,CCS DC 175kW (ultra),3,3,20220512 - 014041
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 014042
17,10000041,CCS DC 175kW (ultra),2,3,20220512 - 014100
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 014100
19,10000042,CCS DC 175kW (ultra),3,3,20220512 - 014021
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 014022
21,10000043,CCS DC 175kW (ultra),4,4,20220512 - 014043
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 014044
23,10000044,CCS DC 175kW (ultra),4,4,20220512 - 014102
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 014102
25,10000045,CCS DC 150kW (ultra),0,2,20220512 - 014020
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 014022
27,10000047,CCS DC 175kW (ultra),4,4,20220512 - 014040
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 014041
29,10000049,CCS DC 175kW (ultra),4,4,20220512 - 014058
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 014058
31,10000086,CCS DC 175kW (ultra),4,4,20220512 - 014042
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 014043
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 014042
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 014043
35,10000257,CCS DC 175kW (ultra),1,1,20220512 - 014058
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 014059
