,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220526 - 165021
1,12320,CCS DC 150kW (ultra),0,4,20220526 - 165030
2,12949,CCS DC 150kW (ultra),5,16,20220526 - 165039
3,12950,CCS DC 150kW (ultra),4,8,20220526 - 165021
4,10000034,CCS DC 175kW (ultra),0,2,20220526 - 165030
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220526 - 165030
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220526 - 165030
7,10000035,CCS DC 235kW (ultra),3,10,20220526 - 165039
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220526 - 165040
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220526 - 165040
10,10000036,CCS DC 175kW (ultra),4,4,20220526 - 165021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220526 - 165021
12,10000037,CCS DC 175kW (ultra),2,2,20220526 - 165030
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220526 - 165030
14,10000038,CCS DC 175kW (ultra),0,2,20220526 - 165039
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220526 - 165040
16,10000039,CCS DC 175kW (ultra),3,4,20220526 - 165021
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220526 - 165021
18,10000040,CCS DC 175kW (ultra),2,3,20220526 - 165030
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220526 - 165030
20,10000041,CCS DC 175kW (ultra),2,3,20220526 - 165039
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220526 - 165040
22,10000042,CCS DC 175kW (ultra),1,3,20220526 - 165021
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220526 - 165021
24,10000043,CCS DC 175kW (ultra),2,4,20220526 - 165030
25,10000043,CHAdeMO DC 75kW (fast),2,4,20220526 - 165030
26,10000044,CCS DC 175kW (ultra),2,4,20220526 - 165040
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220526 - 165040
28,10000045,CCS DC 150kW (ultra),0,2,20220526 - 165021
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220526 - 165021
30,10000047,CCS DC 175kW (ultra),3,4,20220526 - 165030
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220526 - 165030
32,10000049,CCS DC 175kW (ultra),4,4,20220526 - 165040
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220526 - 165040
34,10000086,CCS DC 175kW (ultra),3,4,20220526 - 165030
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220526 - 165030
36,10000086,CCS DC 175kW (ultra),3,4,20220526 - 165030
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220526 - 165030
38,10000257,CCS DC 175kW (ultra),0,1,20220526 - 165040
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220526 - 165040
