,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220331 - 003013
1,12320,CCS DC 150kW (ultra),3,4,20220331 - 003017
2,12949,CCS DC 150kW (ultra),13,16,20220331 - 003022
3,12950,CCS DC 150kW (ultra),8,8,20220331 - 003013
4,10000034,CCS DC 175kW (ultra),1,2,20220331 - 003021
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220331 - 003021
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220331 - 003021
7,10000035,CCS DC 270kW (ultra),3,7,20220331 - 003027
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220331 - 003027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220331 - 003027
10,10000036,CCS DC 175kW (ultra),4,4,20220331 - 003014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220331 - 003014
12,10000037,CCS DC 175kW (ultra),2,2,20220331 - 003018
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220331 - 003018
14,10000038,CCS DC 175kW (ultra),2,2,20220331 - 003022
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220331 - 003022
16,10000039,CCS DC 175kW (ultra),4,4,20220331 - 003014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220331 - 003014
18,10000040,CCS DC 175kW (ultra),3,3,20220331 - 003020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220331 - 003020
20,10000041,CCS DC 175kW (ultra),4,4,20220331 - 003026
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220331 - 003027
22,10000042,CCS DC 175kW (ultra),3,3,20220331 - 003019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220331 - 003019
24,10000043,CCS DC 175kW (ultra),3,3,20220331 - 003024
25,10000043,CHAdeMO DC 75kW (fast),3,3,20220331 - 003024
26,10000044,CCS DC 175kW (ultra),4,4,20220331 - 003028
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220331 - 003029
28,10000045,CCS DC 150kW (ultra),0,2,20220331 - 003014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220331 - 003014
30,10000047,CCS DC 175kW (ultra),4,4,20220331 - 003023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220331 - 003023
32,10000049,CCS DC 175kW (ultra),4,4,20220331 - 003028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220331 - 003028
34,10000086,CCS DC 175kW (ultra),4,4,20220331 - 003018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 003018
36,10000086,CCS DC 175kW (ultra),4,4,20220331 - 003018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 003018
38,10000257,CCS DC 175kW (ultra),0,1,20220331 - 003029
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220331 - 003029
