,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220414 - 061027
1,12320,,,,20220414 - 061027
2,12949,,,,20220414 - 061027
3,12950,CCS DC 150kW (ultra),7,8,20220414 - 061027
4,10000034,CCS DC 175kW (ultra),2,2,20220414 - 061048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220414 - 061050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220414 - 061051
7,10000035,CCS DC 270kW (ultra),6,7,20220414 - 061107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220414 - 061107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220414 - 061108
10,10000036,CCS DC 175kW (ultra),4,4,20220414 - 061032
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220414 - 061033
12,10000037,,,,20220414 - 061033
13,10000038,,,,20220414 - 061033
14,10000039,CCS DC 175kW (ultra),4,4,20220414 - 061030
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220414 - 061032
16,10000040,CCS DC 175kW (ultra),3,3,20220414 - 061052
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220414 - 061052
18,10000041,,,,20220414 - 061052
19,10000042,,,,20220414 - 061052
20,10000043,CCS DC 175kW (ultra),4,4,20220414 - 061047
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220414 - 061048
22,10000044,,,,20220414 - 061048
23,10000045,,,,20220414 - 061048
24,10000047,,,,20220414 - 061048
25,10000049,,,,20220414 - 061048
26,10000086,,,,20220414 - 061048
27,10000086,,,,20220414 - 061048
28,10000257,,,,20220414 - 061048
