,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220523 - 133013
1,12320,CCS DC 150kW (ultra),3,4,20220523 - 133019
2,12949,CCS DC 150kW (ultra),15,16,20220523 - 133026
3,12950,CCS DC 150kW (ultra),8,8,20220523 - 133014
4,10000034,CCS DC 175kW (ultra),0,2,20220523 - 133023
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220523 - 133023
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220523 - 133023
7,10000035,CCS DC 270kW (ultra),2,6,20220523 - 133030
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220523 - 133030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 133030
10,10000036,CCS DC 175kW (ultra),3,4,20220523 - 133013
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220523 - 133014
12,10000037,CCS DC 175kW (ultra),0,2,20220523 - 133024
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220523 - 133024
14,10000038,CCS DC 175kW (ultra),1,2,20220523 - 133031
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220523 - 133031
16,10000039,CCS DC 175kW (ultra),3,4,20220523 - 133013
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220523 - 133013
18,10000040,CCS DC 175kW (ultra),2,3,20220523 - 133019
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220523 - 133019
20,10000041,CCS DC 175kW (ultra),2,3,20220523 - 133026
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 133026
22,10000042,CCS DC 175kW (ultra),3,3,20220523 - 133013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 133013
24,10000043,CCS DC 175kW (ultra),4,4,20220523 - 133018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 133019
26,10000044,CCS DC 175kW (ultra),3,4,20220523 - 133024
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220523 - 133025
28,10000045,CCS DC 150kW (ultra),0,2,20220523 - 133020
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 133021
30,10000047,CCS DC 175kW (ultra),4,4,20220523 - 133034
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 133034
32,10000049,CCS DC 175kW (ultra),3,4,20220523 - 133046
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220523 - 133046
34,10000086,CCS DC 175kW (ultra),2,4,20220523 - 133023
35,10000086,CHAdeMO DC 175kW (ultra),2,4,20220523 - 133023
36,10000086,CCS DC 175kW (ultra),2,4,20220523 - 133023
37,10000086,CHAdeMO DC 175kW (ultra),2,4,20220523 - 133023
38,10000257,CCS DC 175kW (ultra),1,1,20220523 - 133030
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 133030
