,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 080025
1,12320,CCS DC 150kW (ultra),3,4,20220521 - 080046
2,12949,CCS DC 150kW (ultra),13,16,20220521 - 080107
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 080026
4,10000034,CCS DC 175kW (ultra),2,2,20220521 - 080047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 080047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 080049
7,10000035,CCS DC 270kW (ultra),7,8,20220521 - 080107
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 080108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 080109
10,10000036,CCS DC 175kW (ultra),3,4,20220521 - 080026
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220521 - 080027
12,10000037,CCS DC 175kW (ultra),2,2,20220521 - 080047
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 080047
14,10000038,CCS DC 175kW (ultra),1,2,20220521 - 080107
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 080108
16,10000039,CCS DC 175kW (ultra),4,4,20220521 - 080027
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 080030
18,10000040,,,,20220521 - 080030
19,10000041,CCS DC 175kW (ultra),2,3,20220521 - 080109
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 080109
21,10000042,CCS DC 175kW (ultra),3,3,20220521 - 080026
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 080027
23,10000043,,,,20220521 - 080027
24,10000044,,,,20220521 - 080027
25,10000045,CCS DC 150kW (ultra),0,2,20220521 - 080026
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 080029
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 080047
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 080048
29,10000049,CCS DC 175kW (ultra),4,4,20220521 - 080107
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 080108
31,10000086,CCS DC 175kW (ultra),4,4,20220521 - 080047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 080048
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 080047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 080048
35,10000257,,,,20220521 - 080048
