,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 083021
1,12320,CCS DC 150kW (ultra),0,4,20220518 - 083041
2,12949,CCS DC 150kW (ultra),8,16,20220518 - 083100
3,12950,CCS DC 150kW (ultra),6,8,20220518 - 083016
4,10000034,CCS DC 175kW (ultra),0,2,20220518 - 083037
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220518 - 083041
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220518 - 083042
7,10000035,CCS DC 270kW (ultra),3,8,20220518 - 083101
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220518 - 083102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 083102
10,10000036,,,,20220518 - 083102
11,10000037,CCS DC 175kW (ultra),2,2,20220518 - 083042
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220518 - 083043
13,10000038,CCS DC 175kW (ultra),0,2,20220518 - 083101
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220518 - 083102
15,10000039,CCS DC 175kW (ultra),4,4,20220518 - 083021
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 083021
17,10000040,CCS DC 175kW (ultra),3,3,20220518 - 083042
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 083043
19,10000041,CCS DC 175kW (ultra),1,3,20220518 - 083102
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220518 - 083102
21,10000042,CCS DC 175kW (ultra),3,3,20220518 - 083021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 083021
23,10000043,,,,20220518 - 083021
24,10000044,CCS DC 175kW (ultra),4,4,20220518 - 083101
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 083102
26,10000045,CCS DC 150kW (ultra),0,2,20220518 - 083029
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 083030
28,10000047,CCS DC 175kW (ultra),4,4,20220518 - 083047
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 083048
30,10000049,CCS DC 175kW (ultra),4,4,20220518 - 083105
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 083105
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 083047
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 083047
34,10000086,CCS DC 175kW (ultra),4,4,20220518 - 083047
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 083047
36,10000257,,,,20220518 - 083047
