,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 170022
1,12320,,,,20220518 - 170022
2,12949,CCS DC 150kW (ultra),2,16,20220518 - 170101
3,12950,CCS DC 150kW (ultra),4,8,20220518 - 170028
4,10000034,CCS DC 175kW (ultra),1,2,20220518 - 170048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 170049
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220518 - 170049
7,10000035,CCS DC 270kW (ultra),5,8,20220518 - 170106
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 170106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 170106
10,10000036,CCS DC 175kW (ultra),2,4,20220518 - 170022
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220518 - 170023
12,10000037,,,,20220518 - 170023
13,10000038,CCS DC 175kW (ultra),0,2,20220518 - 170102
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220518 - 170103
15,10000039,CCS DC 175kW (ultra),1,4,20220518 - 170023
16,10000039,CHAdeMO DC 75kW (fast),1,4,20220518 - 170025
17,10000040,,,,20220518 - 170025
18,10000041,CCS DC 175kW (ultra),2,3,20220518 - 170105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 170105
20,10000042,CCS DC 175kW (ultra),2,3,20220518 - 170023
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220518 - 170024
22,10000043,CCS DC 175kW (ultra),4,4,20220518 - 170048
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 170048
24,10000044,CCS DC 175kW (ultra),4,4,20220518 - 170109
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 170109
26,10000045,CCS DC 150kW (ultra),0,2,20220518 - 170023
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 170024
28,10000047,,,,20220518 - 170024
29,10000049,,,,20220518 - 170024
30,10000086,CCS DC 175kW (ultra),4,4,20220518 - 170048
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 170048
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 170048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 170048
34,10000257,CCS DC 175kW (ultra),1,1,20220518 - 170108
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 170108
