,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220426 - 133026
1,12320,CCS DC 150kW (ultra),0,4,20220426 - 133046
2,12949,CCS DC 150kW (ultra),8,16,20220426 - 133106
3,12950,CCS DC 150kW (ultra),6,8,20220426 - 133025
4,10000034,CCS DC 175kW (ultra),0,2,20220426 - 133046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220426 - 133046
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 133047
7,10000035,CCS DC 270kW (ultra),3,8,20220426 - 133106
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220426 - 133107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 133107
10,10000036,CCS DC 175kW (ultra),1,4,20220426 - 133026
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220426 - 133027
12,10000037,CCS DC 175kW (ultra),1,2,20220426 - 133046
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220426 - 133047
14,10000038,CCS DC 175kW (ultra),0,2,20220426 - 133106
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220426 - 133106
16,10000039,CCS DC 175kW (ultra),1,4,20220426 - 133026
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220426 - 133029
18,10000040,CCS DC 175kW (ultra),1,1,20220426 - 133052
19,10000040,CHAdeMO DC 75kW (fast),1,1,20220426 - 133054
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 133110
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 133111
22,10000042,CCS DC 175kW (ultra),0,3,20220426 - 133026
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220426 - 133027
24,10000043,CCS DC 175kW (ultra),2,2,20220426 - 133046
25,10000043,CHAdeMO DC 75kW (fast),2,2,20220426 - 133047
26,10000044,CCS DC 175kW (ultra),1,2,20220426 - 133106
27,10000044,CHAdeMO DC 75kW (fast),1,2,20220426 - 133107
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 133026
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 133029
30,10000047,CCS DC 175kW (ultra),3,3,20220426 - 133052
31,10000047,CHAdeMO DC 75kW (fast),3,3,20220426 - 133054
32,10000049,CCS DC 175kW (ultra),3,3,20220426 - 133111
33,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 133111
34,10000086,CCS DC 175kW (ultra),3,3,20220426 - 133046
35,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 133046
36,10000086,CCS DC 175kW (ultra),3,3,20220426 - 133046
37,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 133046
38,10000257,CCS DC 175kW (ultra),0,1,20220426 - 133106
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220426 - 133106
