,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220525 - 060017
1,12320,CCS DC 150kW (ultra),2,4,20220525 - 060037
2,12949,,,,20220525 - 060037
3,12950,CCS DC 150kW (ultra),7,8,20220525 - 060021
4,10000034,CCS DC 175kW (ultra),2,2,20220525 - 060040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 060041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220525 - 060041
7,10000035,CCS DC 270kW (ultra),4,6,20220525 - 060059
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 060059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 060100
10,10000036,CCS DC 175kW (ultra),4,4,20220525 - 060021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 060022
12,10000037,CCS DC 175kW (ultra),1,2,20220525 - 060041
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220525 - 060041
14,10000038,CCS DC 175kW (ultra),0,2,20220525 - 060059
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220525 - 060059
16,10000039,CCS DC 175kW (ultra),4,4,20220525 - 060021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 060023
18,10000040,,,,20220525 - 060023
19,10000041,CCS DC 175kW (ultra),2,3,20220525 - 060102
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 060102
21,10000042,CCS DC 175kW (ultra),3,3,20220525 - 060021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220525 - 060022
23,10000043,CCS DC 175kW (ultra),4,4,20220525 - 060041
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 060043
25,10000044,CCS DC 175kW (ultra),4,4,20220525 - 060059
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 060059
27,10000045,CCS DC 150kW (ultra),0,2,20220525 - 060028
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 060029
29,10000047,CCS DC 175kW (ultra),4,4,20220525 - 060051
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220525 - 060053
31,10000049,CCS DC 175kW (ultra),4,4,20220525 - 060105
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 060105
33,10000086,CCS DC 175kW (ultra),4,4,20220525 - 060040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 060041
35,10000086,CCS DC 175kW (ultra),4,4,20220525 - 060040
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 060041
37,10000257,CCS DC 175kW (ultra),1,1,20220525 - 060058
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 060059
