,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 120027
1,12320,CCS DC 150kW (ultra),1,4,20220519 - 120049
2,12949,,,,20220519 - 120049
3,12950,CCS DC 150kW (ultra),6,8,20220519 - 120026
4,10000034,CCS DC 175kW (ultra),1,2,20220519 - 120049
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220519 - 120049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 120049
7,10000035,CCS DC 270kW (ultra),2,8,20220519 - 120110
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 120110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 120111
10,10000036,CCS DC 175kW (ultra),3,4,20220519 - 120026
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 120027
12,10000037,CCS DC 175kW (ultra),1,2,20220519 - 120053
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 120053
14,10000038,CCS DC 175kW (ultra),0,2,20220519 - 120110
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 120110
16,10000039,,,,20220519 - 120110
17,10000040,CCS DC 175kW (ultra),3,3,20220519 - 120049
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 120049
19,10000041,CCS DC 175kW (ultra),2,3,20220519 - 120109
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 120110
21,10000042,CCS DC 175kW (ultra),2,3,20220519 - 120026
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 120027
23,10000043,CCS DC 175kW (ultra),2,4,20220519 - 120049
24,10000043,CHAdeMO DC 75kW (fast),2,4,20220519 - 120049
25,10000044,CCS DC 175kW (ultra),4,4,20220519 - 120108
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 120110
27,10000045,CCS DC 150kW (ultra),0,2,20220519 - 120026
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 120027
29,10000047,CCS DC 175kW (ultra),3,4,20220519 - 120049
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220519 - 120049
31,10000049,,,,20220519 - 120049
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 120049
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 120049
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 120049
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 120049
36,10000257,CCS DC 175kW (ultra),0,1,20220519 - 120109
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 120110
