,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220518 - 092025
1,12320,,,,20220518 - 092025
2,12949,CCS DC 150kW (ultra),7,16,20220518 - 092108
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 092025
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 092048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 092050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 092051
7,10000035,CCS DC 270kW (ultra),4,8,20220518 - 092109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220518 - 092109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 092109
10,10000036,CCS DC 175kW (ultra),3,4,20220518 - 092025
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220518 - 092025
12,10000037,,,,20220518 - 092025
13,10000038,,,,20220518 - 092025
14,10000039,CCS DC 175kW (ultra),3,4,20220518 - 092026
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220518 - 092029
16,10000040,CCS DC 175kW (ultra),3,3,20220518 - 092048
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 092050
18,10000041,CCS DC 175kW (ultra),2,3,20220518 - 092108
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 092109
20,10000042,CCS DC 175kW (ultra),2,3,20220518 - 092025
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220518 - 092026
22,10000043,,,,20220518 - 092026
23,10000044,CCS DC 175kW (ultra),4,4,20220518 - 092108
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 092109
25,10000045,CCS DC 150kW (ultra),0,2,20220518 - 092025
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 092026
27,10000047,CCS DC 175kW (ultra),3,4,20220518 - 092049
28,10000047,CHAdeMO DC 75kW (fast),3,4,20220518 - 092050
29,10000049,CCS DC 175kW (ultra),4,4,20220518 - 092109
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 092109
31,10000086,CCS DC 175kW (ultra),4,4,20220518 - 092025
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 092025
33,10000086,CCS DC 175kW (ultra),4,4,20220518 - 092025
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 092025
35,10000257,CCS DC 175kW (ultra),0,1,20220518 - 092108
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220518 - 092109
