,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220510 - 210012
1,12320,CCS DC 150kW (ultra),2,4,20220510 - 210018
2,12949,CCS DC 150kW (ultra),13,16,20220510 - 210023
3,12950,CCS DC 150kW (ultra),4,8,20220510 - 210012
4,10000034,CCS DC 175kW (ultra),2,2,20220510 - 210017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220510 - 210017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220510 - 210017
7,10000035,CCS DC 270kW (ultra),2,8,20220510 - 210023
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220510 - 210023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220510 - 210023
10,10000036,CCS DC 175kW (ultra),3,4,20220510 - 210013
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220510 - 210013
12,10000037,CCS DC 175kW (ultra),2,2,20220510 - 210022
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220510 - 210022
14,10000038,CCS DC 175kW (ultra),0,2,20220510 - 210027
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220510 - 210027
16,10000039,CCS DC 175kW (ultra),4,4,20220510 - 210011
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220510 - 210011
18,10000040,CCS DC 175kW (ultra),3,3,20220510 - 210017
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220510 - 210017
20,10000041,CCS DC 175kW (ultra),2,3,20220510 - 210022
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220510 - 210022
22,10000042,CCS DC 175kW (ultra),3,3,20220510 - 210011
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220510 - 210011
24,10000043,CCS DC 175kW (ultra),4,4,20220510 - 210017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220510 - 210017
26,10000044,CCS DC 175kW (ultra),4,4,20220510 - 210021
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220510 - 210022
28,10000045,CCS DC 150kW (ultra),0,2,20220510 - 210011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220510 - 210011
30,10000047,CCS DC 175kW (ultra),4,4,20220510 - 210017
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220510 - 210017
32,10000049,CCS DC 175kW (ultra),4,4,20220510 - 210024
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220510 - 210024
34,10000086,CCS DC 175kW (ultra),4,4,20220510 - 210020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220510 - 210021
36,10000086,CCS DC 175kW (ultra),4,4,20220510 - 210020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220510 - 210021
38,10000257,CCS DC 175kW (ultra),1,1,20220510 - 210026
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220510 - 210026
