,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220414 - 080020
1,12320,,,,20220414 - 080020
2,12949,,,,20220414 - 080020
3,12950,CCS DC 150kW (ultra),6,8,20220414 - 080020
4,10000034,,,,20220414 - 080020
5,10000035,,,,20220414 - 080020
6,10000036,,,,20220414 - 080020
7,10000037,CCS DC 175kW (ultra),2,2,20220414 - 080045
8,10000037,CHAdeMO DC 75kW (fast),2,2,20220414 - 080046
9,10000038,,,,20220414 - 080046
10,10000039,CCS DC 175kW (ultra),4,4,20220414 - 080020
11,10000039,CHAdeMO DC 75kW (fast),4,4,20220414 - 080024
12,10000040,,,,20220414 - 080024
13,10000041,,,,20220414 - 080024
14,10000042,CCS DC 175kW (ultra),1,3,20220414 - 080020
15,10000042,CHAdeMO DC 75kW (fast),1,3,20220414 - 080024
16,10000043,CCS DC 175kW (ultra),4,4,20220414 - 080045
17,10000043,CHAdeMO DC 75kW (fast),4,4,20220414 - 080046
18,10000044,CCS DC 175kW (ultra),4,4,20220414 - 080102
19,10000044,CHAdeMO DC 75kW (fast),4,4,20220414 - 080102
20,10000045,CCS DC 150kW (ultra),0,2,20220414 - 080020
21,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 080020
22,10000047,,,,20220414 - 080020
23,10000049,,,,20220414 - 080020
24,10000086,CCS DC 175kW (ultra),4,4,20220414 - 080029
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 080031
26,10000086,CCS DC 175kW (ultra),4,4,20220414 - 080029
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 080031
28,10000257,,,,20220414 - 080031
