,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220401 - 093009
1,12320,CCS DC 150kW (ultra),1,4,20220401 - 093014
2,12949,CCS DC 150kW (ultra),9,16,20220401 - 093018
3,12950,CCS DC 150kW (ultra),7,8,20220401 - 093014
4,10000034,CCS DC 175kW (ultra),1,2,20220401 - 093022
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220401 - 093022
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220401 - 093022
7,10000035,CCS DC 270kW (ultra),1,7,20220401 - 093028
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220401 - 093028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220401 - 093028
10,10000036,CCS DC 175kW (ultra),3,4,20220401 - 093011
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220401 - 093011
12,10000037,CCS DC 175kW (ultra),2,2,20220401 - 093016
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220401 - 093016
14,10000038,CCS DC 175kW (ultra),0,2,20220401 - 093021
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220401 - 093021
16,10000039,CCS DC 175kW (ultra),2,3,20220401 - 093010
17,10000039,CHAdeMO DC 75kW (fast),2,3,20220401 - 093010
18,10000040,CCS DC 175kW (ultra),3,3,20220401 - 093014
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220401 - 093015
20,10000041,CCS DC 175kW (ultra),4,4,20220401 - 093020
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220401 - 093020
22,10000042,CCS DC 175kW (ultra),2,3,20220401 - 093017
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220401 - 093018
24,10000043,CCS DC 175kW (ultra),3,3,20220401 - 093023
25,10000043,CHAdeMO DC 75kW (fast),3,3,20220401 - 093023
26,10000044,CCS DC 175kW (ultra),3,4,20220401 - 093027
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220401 - 093027
28,10000045,CCS DC 150kW (ultra),0,2,20220401 - 093017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220401 - 093017
30,10000047,CCS DC 175kW (ultra),4,4,20220401 - 093025
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220401 - 093025
32,10000049,CCS DC 175kW (ultra),3,4,20220401 - 093028
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220401 - 093028
34,10000086,CCS DC 175kW (ultra),4,4,20220401 - 093014
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 093015
36,10000086,CCS DC 175kW (ultra),4,4,20220401 - 093014
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 093015
38,10000257,CCS DC 175kW (ultra),0,1,20220401 - 093020
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220401 - 093020
